hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 22.26, 22.26, -46.29, 20.00, 4.63, 14.44, 4.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.18, 22.18, -58.63, 20.00, 4.63, 13.89, 3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.11, 22.11, -70.84, 20.00, 4.63, 13.33, 3.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.04, 22.04, -83.11, 20.00, 4.63, 12.78, 2.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.96, 21.96, -95.56, 20.00, 4.63, 12.22, 2.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.89, 21.89, -107.36, 20.00, 4.63, 11.67, 1.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.83, 21.83, -114.17, 20.00, 4.63, 11.67, 1.58, 0.00, 12.56, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.82, 21.82, -104.78, 20.00, 4.63, 12.78, 2.70, 0.00, 84.78, 83.01, -51.47, 83.01, 0, 0
2.00, 5.70, 21.87, 21.87, -82.30, 20.00, 4.63, 13.89, 3.81, 111.25, 112.33, 74.86, -40.11, 74.86, 0, 0
2.00, 5.70, 21.97, 21.97, -52.77, 20.00, 4.63, 15.56, 5.39, 160.37, 160.84, 68.55, -27.16, 68.55, 0, 0
2.00, 5.70, 22.10, 22.10, -24.35, 20.00, 4.63, 16.67, 6.51, 244.38, 165.24, 64.66, -12.71, 64.66, 0, 0
2.00, 5.70, 22.23, 22.23, 1.67, 20.00, 4.63, 17.78, 7.64, 313.59, 121.54, 63.65, 2.60, 63.65, 0, 0
2.00, 5.70, 22.33, 22.33, 16.43, 20.00, 4.63, 18.33, 8.09, 296.35, 91.59, 65.67, 17.73, 65.67, 0, 0
2.00, 5.70, 22.40, 22.40, 23.96, 20.00, 4.63, 18.33, 8.09, 185.93, 126.01, 70.43, 31.71, 70.43, 0, 0
2.00, 5.70, 22.39, 22.39, 10.10, 20.00, 4.63, 17.78, 7.64, 56.29, 104.18, 77.43, 44.11, 77.43, 0, 0
2.00, 5.70, 22.33, 22.33, -13.84, 20.00, 4.63, 16.67, 6.51, 0.00, 47.10, 86.09, 54.99, 86.09, 0, 0
2.00, 5.70, 22.28, 22.28, -19.60, 20.00, 4.63, 16.11, 6.06, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.33, 22.33, 1.20, 20.00, 4.63, 16.11, 6.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.35, 22.35, -0.40, 20.00, 4.63, 15.56, 5.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.36, 22.36, 1.00, 20.00, 4.63, 15.56, 5.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.36, 22.36, -2.43, 20.00, 4.63, 15.00, 5.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.30, 22.30, -22.06, 20.00, 4.63, 15.00, 4.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.19, 22.19, -52.02, 20.00, 4.63, 14.44, 4.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.12, 22.12, -61.61, 20.00, 4.63, 14.44, 4.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.05, 22.05, -73.94, 20.00, 4.63, 13.89, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.99, 21.99, -81.55, 20.00, 4.63, 13.89, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.92, 21.92, -92.88, 20.00, 4.63, 13.33, 3.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.87, 21.87, -99.94, 20.00, 4.63, 13.33, 3.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.81, 21.81, -110.98, 20.00, 4.63, 12.78, 2.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.75, 21.75, -117.05, 20.00, 4.63, 12.78, 2.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.71, 21.71, -122.02, 20.00, 4.63, 12.78, 2.91, 0.00, 12.56, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.72, 21.72, -107.88, 20.00, 4.63, 13.89, 4.03, 0.00, 116.19, 83.01, -51.61, 83.01, 0, 0
2.00, 5.70, 21.79, 21.79, -83.55, 20.00, 4.63, 15.56, 5.61, 66.01, 147.89, 74.84, -40.24, 74.84, 0, 0
2.00, 5.70, 21.90, 21.90, -52.99, 20.00, 4.63, 16.67, 6.74, 171.08, 184.74, 68.50, -27.29, 68.50, 0, 0
2.00, 5.70, 22.04, 22.04, -21.92, 20.00, 4.63, 18.33, 8.33, 212.51, 190.65, 64.59, -12.84, 64.59, 0, 0
2.00, 5.70, 22.15, 22.15, -4.46, 20.00, 4.63, 18.89, 8.78, 186.80, 200.51, 63.56, 2.49, 63.56, 0, 0
2.00, 5.70, 22.22, 22.22, 2.40, 20.00, 4.63, 18.89, 8.78, 134.45, 208.60, 65.56, 17.64, 65.56, 0, 0
2.00, 5.70, 22.28, 22.28, 8.13, 20.00, 4.63, 18.89, 8.78, 120.10, 166.34, 70.31, 31.65, 70.31, 0, 0
2.00, 5.70, 22.30, 22.30, 5.07, 20.00, 4.63, 18.89, 8.78, 90.84, 91.81, 77.30, 44.08, 77.30, 0, 0
2.00, 5.70, 22.25, 22.25, -15.29, 20.00, 4.63, 17.78, 7.64, 0.00, 59.66, 85.96, 54.97, 85.96, 0, 0
2.00, 5.70, 22.22, 22.22, -19.87, 20.00, 4.63, 17.22, 7.19, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.27, 22.27, -1.98, 20.00, 4.63, 16.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.28, 22.28, -3.00, 20.00, 4.63, 16.11, 6.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.29, 22.29, -5.43, 20.00, 4.63, 15.56, 5.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.28, 22.28, -8.96, 20.00, 4.63, 15.00, 4.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.23, 22.23, -28.52, 20.00, 4.63, 15.00, 4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.12, 22.12, -58.37, 20.00, 4.63, 14.44, 4.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.03, 22.03, -72.33, 20.00, 4.63, 13.89, 3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.95, 21.95, -85.41, 20.00, 4.63, 13.33, 2.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.87, 21.87, -98.11, 20.00, 4.63, 12.78, 2.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.78, 21.78, -115.26, 20.00, 4.63, 11.67, 1.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.70, 21.70, -128.73, 20.00, 4.63, 11.11, 0.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.61, 21.61, -142.10, 20.00, 4.63, 10.56, 0.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.53, 21.53, -154.73, 20.00, 4.63, 10.00, -0.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.46, 21.46, -162.60, 20.00, 4.63, 10.00, -0.41, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.44, 21.44, -153.30, 20.00, 4.63, 11.11, 0.70, 0.00, 87.92, 83.01, -51.74, 83.01, 0, 0
2.00, 5.70, 21.48, 21.48, -133.70, 20.00, 4.63, 12.22, 1.80, 90.92, 116.85, 74.81, -40.38, 74.81, 0, 0
2.00, 5.70, 21.59, 21.59, -100.34, 20.00, 4.63, 13.89, 3.35, 203.89, 148.97, 68.45, -27.43, 68.45, 0, 0
2.00, 5.70, 21.72, 21.72, -68.66, 20.00, 4.63, 15.56, 4.91, 247.02, 168.90, 64.52, -12.97, 64.52, 0, 0
2.00, 5.70, 21.82, 21.82, -51.88, 20.00, 4.63, 16.11, 5.59, 232.54, 167.59, 63.46, 2.38, 63.46, 0, 0
2.00, 5.70, 21.89, 21.89, -45.59, 20.00, 4.63, 16.11, 5.59, 174.39, 184.59, 65.44, 17.56, 65.44, 0, 0
2.00, 5.70, 21.94, 21.94, -37.45, 20.00, 4.63, 16.67, 6.03, 167.91, 121.95, 70.18, 31.60, 70.18, 0, 0
2.00, 5.70, 21.94, 21.94, -45.77, 20.00, 4.63, 16.11, 5.59, 111.42, 71.35, 77.17, 44.05, 77.17, 0, 0
2.00, 5.70, 21.88, 21.88, -68.87, 20.00, 4.63, 15.00, 4.47, 0.00, 59.66, 85.82, 54.96, 85.82, 0, 0
2.00, 5.70, 21.83, 21.83, -76.13, 20.00, 4.63, 14.44, 4.03, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.86, 21.86, -60.56, 20.00, 4.63, 13.89, 3.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.87, 21.87, -59.16, 20.00, 4.63, 13.89, 3.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.87, 21.87, -62.72, 20.00, 4.63, 13.33, 2.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.85, 21.85, -67.54, 20.00, 4.63, 12.78, 2.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.77, 21.77, -92.89, 20.00, 4.63, 12.22, 1.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.64, 21.64, -124.78, 20.00, 4.63, 11.67, 1.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.55, 21.55, -135.97, 20.00, 4.63, 11.67, 0.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.46, 21.46, -149.85, 20.00, 4.63, 11.11, 0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.38, 21.38, -163.52, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.31, 21.31, -172.53, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.23, 21.23, -185.40, 20.00, 4.63, 10.00, -0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.14, 21.14, -198.64, 20.00, 4.63, 9.44, -1.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.06, 21.06, -211.31, 20.00, 4.63, 8.89, -1.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.98, 20.98, -219.91, 20.00, 4.63, 8.89, -1.74, 0.00, 12.56, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.99, 20.99, -202.66, 20.00, 4.63, 10.56, -0.21, 52.73, 51.20, 82.99, -51.89, 82.99, 0, 0
2.00, 5.70, 21.05, 21.05, -180.09, 20.00, 4.63, 11.67, 1.13, 148.27, 78.67, 74.78, -40.53, 74.78, 0, 0
2.00, 5.70, 21.15, 21.15, -149.69, 20.00, 4.63, 13.33, 2.67, 222.98, 104.87, 68.40, -27.57, 68.40, 0, 0
2.00, 5.70, 21.27, 21.27, -121.63, 20.00, 4.63, 14.44, 3.79, 284.51, 122.20, 64.44, -13.10, 64.44, 0, 0
2.00, 5.70, 21.40, 21.40, -94.51, 20.00, 4.63, 15.56, 4.91, 311.18, 136.50, 63.36, 2.28, 63.36, 0, 0
2.00, 5.70, 21.49, 21.49, -80.77, 20.00, 4.63, 16.11, 5.34, 247.66, 152.56, 65.32, 17.48, 65.32, 0, 0
2.00, 5.70, 21.55, 21.55, -75.08, 20.00, 4.63, 16.11, 5.34, 198.07, 120.22, 70.05, 31.55, 70.05, 0, 0
2.00, 5.70, 21.57, 21.57, -79.85, 20.00, 4.63, 16.11, 5.34, 126.78, 68.64, 77.03, 44.02, 77.03, 0, 0
2.00, 5.70, 21.51, 21.51, -103.09, 20.00, 4.63, 15.00, 4.22, 0.00, 65.94, 85.68, 54.96, 85.68, 0, 0
2.00, 5.70, 21.47, 21.47, -110.52, 20.00, 4.63, 14.44, 3.79, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.49, 21.49, -94.42, 20.00, 4.63, 13.89, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.50, 21.50, -97.05, 20.00, 4.63, 13.33, 2.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.49, 21.49, -100.84, 20.00, 4.63, 12.78, 2.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.49, 21.49, -101.10, 20.00, 4.63, 12.78, 2.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.42, 21.42, -125.50, 20.00, 4.63, 12.22, 1.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.29, 21.29, -156.68, 20.00, 4.63, 11.67, 0.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.20, 21.20, -167.25, 20.00, 4.63, 11.67, 0.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.12, 21.12, -180.61, 20.00, 4.63, 11.11, 0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.04, 21.04, -193.75, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.96, 20.96, -206.91, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.89, 20.89, -215.51, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.81, 20.81, -228.07, 20.00, 4.63, 9.44, -1.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.76, 20.76, -230.71, 20.00, 4.63, 8.89, -1.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.71, 20.71, -236.96, 20.00, 4.63, 8.89, -1.74, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.71, 20.71, -222.43, 20.00, 4.63, 10.00, -0.64, 52.10, 48.69, 82.97, -52.03, 82.97, 0, 0
2.00, 5.70, 20.79, 20.79, -194.35, 20.00, 4.63, 11.67, 0.89, 151.96, 71.86, 74.74, -40.67, 74.74, 0, 0
2.00, 5.70, 20.90, 20.90, -162.32, 20.00, 4.63, 13.33, 2.67, 242.22, 79.46, 68.34, -27.72, 68.34, 0, 0
2.00, 5.70, 21.04, 21.04, -133.14, 20.00, 4.63, 14.44, 3.79, 305.90, 88.37, 64.35, -13.23, 64.35, 0, 0
2.00, 5.70, 21.15, 21.15, -111.71, 20.00, 4.63, 15.00, 4.22, 296.77, 116.29, 63.25, 2.17, 63.25, 0, 0
2.00, 5.70, 21.24, 21.24, -98.88, 20.00, 4.63, 15.56, 4.65, 225.04, 143.64, 65.19, 17.41, 65.19, 0, 0
2.00, 5.70, 21.29, 21.29, -98.54, 20.00, 4.63, 15.56, 4.65, 130.04, 150.17, 69.91, 31.50, 69.91, 0, 0
2.00, 5.70, 21.27, 21.27, -113.12, 20.00, 4.63, 15.00, 4.22, 37.95, 109.85, 76.88, 44.00, 76.88, 0, 0
2.00, 5.70, 21.20, 21.20, -136.06, 20.00, 4.63, 13.89, 3.11, 0.00, 47.10, 85.53, 54.96, 85.53, 0, 0
2.00, 5.70, 21.15, 21.15, -141.45, 20.00, 4.63, 13.33, 2.67, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.18, 21.18, -124.34, 20.00, 4.63, 12.78, 2.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.20, 21.20, -122.04, 20.00, 4.63, 12.78, 2.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.20, 21.20, -124.92, 20.00, 4.63, 12.22, 1.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.21, 21.21, -124.58, 20.00, 4.63, 12.22, 1.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.12, 21.12, -154.92, 20.00, 4.63, 11.67, 1.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.00, 21.00, -182.69, 20.00, 4.63, 11.67, 0.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.90, 20.90, -197.89, 20.00, 4.63, 11.11, 0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.81, 20.81, -212.14, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.74, 20.74, -221.33, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.66, 20.66, -234.15, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.58, 20.58, -247.16, 20.00, 4.63, 9.44, -1.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.50, 20.50, -255.74, 20.00, 4.63, 9.44, -1.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.46, 20.46, -257.98, 20.00, 4.63, 8.89, -1.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.42, 20.42, -258.61, 20.00, 4.63, 9.44, -1.31, 0.00, 15.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.44, 20.44, -243.93, 20.00, 4.63, 10.56, -0.21, 49.95, 47.68, 82.95, -52.18, 82.95, 0, 0
2.00, 5.70, 20.51, 20.51, -219.49, 20.00, 4.63, 11.67, 1.13, 156.55, 67.29, 74.69, -40.82, 74.69, 0, 0
2.00, 5.70, 20.62, 20.62, -186.73, 20.00, 4.63, 13.33, 2.67, 258.14, 69.91, 68.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.75, 20.75, -158.00, 20.00, 4.63, 14.44, 3.79, 302.84, 88.27, 64.25, -13.36, 64.25, 0, 0
2.00, 5.70, 20.88, 20.88, -132.03, 20.00, 4.63, 15.56, 4.91, 313.66, 96.35, 63.13, 2.06, 63.13, 0, 0
2.00, 5.70, 20.99, 20.99, -117.17, 20.00, 4.63, 16.11, 5.34, 258.12, 113.89, 65.05, 17.33, 65.05, 0, 0
2.00, 5.70, 21.04, 21.04, -114.45, 20.00, 4.63, 16.11, 5.34, 182.23, 104.56, 69.76, 31.46, 69.76, 0, 0
2.00, 5.70, 21.05, 21.05, -121.73, 20.00, 4.63, 15.56, 4.65, 102.82, 92.46, 76.73, 43.99, 76.73, 0, 0
2.00, 5.70, 20.99, 20.99, -144.23, 20.00, 4.63, 14.44, 3.79, 0.00, 72.22, 85.38, 54.96, 85.38, 0, 0
2.00, 5.70, 20.95, 20.95, -151.78, 20.00, 4.63, 13.89, 3.11, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.98, 20.98, -134.86, 20.00, 4.63, 13.33, 2.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.01, 21.01, -132.40, 20.00, 4.63, 13.33, 2.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.01, 21.01, -134.92, 20.00, 4.63, 12.78, 2.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.01, 21.01, -138.67, 20.00, 4.63, 12.22, 1.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.91, 20.91, -169.33, 20.00, 4.63, 11.67, 0.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.79, 20.79, -197.17, 20.00, 4.63, 11.67, 0.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.68, 20.68, -216.91, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.60, 20.60, -227.29, 20.00, 4.63, 10.56, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.51, 20.51, -240.80, 20.00, 4.63, 10.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.43, 20.43, -254.24, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.34, 20.34, -267.79, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.26, 20.26, -281.44, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.17, 20.17, -294.41, 20.00, 4.63, 7.78, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.09, 20.09, -302.99, 20.00, 4.63, 7.78, -3.06, 0.00, 15.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.08, 20.08, -291.13, 20.00, 4.63, 8.89, -1.98, 56.00, 44.81, 82.92, -52.34, 82.92, 0, 0
2.00, 5.70, 20.14, 20.14, -263.73, 20.00, 4.63, 10.56, -0.21, 155.39, 81.01, 74.64, -40.97, 74.64, 0, 0
2.00, 5.70, 20.25, 20.25, -233.59, 20.00, 4.63, 12.22, 1.31, 188.67, 145.26, 68.19, -28.01, 68.19, 0, 0
2.00, 5.70, 20.37, 20.37, -205.76, 20.00, 4.63, 13.33, 2.42, 253.06, 166.03, 64.15, -13.49, 64.15, 0, 0
2.00, 5.70, 20.47, 20.47, -186.00, 20.00, 4.63, 13.89, 2.84, 272.05, 165.99, 63.01, 1.96, 63.01, 0, 0
