hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1337.04, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1346.09, 20.00, 4.63, 6.67, 1.40, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1253.90, 20.00, 4.63, 7.78, 2.50, 0.00, 36.50, 80.90, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -541.79, 20.00, 4.63, 9.44, 4.21, 0.00, 62.29, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 20.07, 20.07, -385.45, 20.00, 4.63, 11.11, 5.92, 0.00, 95.59, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -703.63, 20.00, 4.63, 11.67, 6.42, 0.00, 88.06, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -717.64, 20.00, 4.63, 11.67, 6.54, 0.00, 104.72, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -715.47, 20.00, 4.63, 12.22, 7.03, 0.00, 103.27, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -613.19, 20.00, 4.63, 12.22, 7.03, 0.00, 82.76, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -734.51, 20.00, 4.63, 12.22, 7.03, 0.00, 51.64, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -932.64, 20.00, 4.63, 11.11, 5.92, 0.00, 18.25, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -930.15, 20.00, 4.63, 10.56, 5.43, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -758.18, 20.00, 4.63, 10.56, 5.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -777.20, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -775.94, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -799.83, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.80, 19.80, -965.20, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -1183.71, 20.00, 4.63, 8.89, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -1232.66, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.19, 19.19, -1297.71, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -1333.15, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.92, 18.92, -1363.90, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -1417.20, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -1444.40, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1301.72, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1307.89, 20.00, 4.63, 7.78, 2.50, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1243.64, 20.00, 4.63, 8.33, 3.11, 0.00, 32.85, 80.76, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -924.21, 20.00, 4.63, 10.00, 4.82, 0.00, 66.76, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -826.97, 20.00, 4.63, 11.11, 5.92, 0.00, 94.73, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -874.40, 20.00, 4.63, 11.67, 6.54, 0.00, 95.80, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -736.00, 20.00, 4.63, 12.22, 7.03, 0.00, 113.29, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -741.59, 20.00, 4.63, 12.78, 7.65, 0.00, 108.66, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -865.64, 20.00, 4.63, 12.22, 7.03, 0.00, 60.86, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -953.93, 20.00, 4.63, 11.67, 6.54, 0.00, 31.03, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1022.20, 20.00, 4.63, 11.11, 5.92, 0.00, 10.95, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1002.05, 20.00, 4.63, 10.56, 5.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -820.08, 20.00, 4.63, 10.56, 5.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -833.66, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -827.96, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -824.04, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.76, 19.76, -1017.37, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.50, 19.50, -1212.92, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1286.20, 20.00, 4.63, 8.89, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -1326.12, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -1384.71, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -1415.12, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -1467.68, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.58, 18.58, -1493.96, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1351.79, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1360.93, 20.00, 4.63, 7.22, 2.01, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1322.35, 20.00, 4.63, 7.78, 2.62, 0.00, 16.43, 80.63, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1284.81, 20.00, 4.63, 8.33, 3.11, 0.00, 27.38, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1151.43, 20.00, 4.63, 8.89, 3.72, 0.00, 71.54, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -1063.51, 20.00, 4.63, 10.00, 4.82, 0.00, 94.16, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -1044.10, 20.00, 4.63, 10.56, 5.31, 0.00, 90.58, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -1091.64, 20.00, 4.63, 10.56, 5.31, 0.00, 58.40, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -1085.34, 20.00, 4.63, 10.56, 5.31, 0.00, 47.45, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -1138.55, 20.00, 4.63, 10.00, 4.82, 0.00, 29.20, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1176.60, 20.00, 4.63, 10.00, 4.82, 0.00, 9.13, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -1145.17, 20.00, 4.63, 9.44, 4.21, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -985.61, 20.00, 4.63, 8.89, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -972.99, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -988.56, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -983.48, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -1190.12, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1395.04, 20.00, 4.63, 7.78, 2.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -1475.21, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -1546.00, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.66, 18.66, -1584.91, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -1643.92, 20.00, 4.63, 6.11, 0.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -1701.29, 20.00, 4.63, 5.56, 0.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.19, 18.19, -1731.40, 20.00, 4.63, 5.56, 0.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1537.24, 20.00, 4.63, 5.00, -0.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1557.23, 20.00, 4.63, 5.00, -0.42, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1149.67, 20.00, 4.63, 6.11, 0.67, 11.97, 28.86, 80.49, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1183.81, 20.00, 4.63, 7.22, 1.89, 0.00, 62.16, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -1052.51, 20.00, 4.63, 8.33, 2.99, 0.00, 94.66, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -752.37, 20.00, 4.63, 10.00, 4.70, 0.00, 117.55, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.08, 20.08, -292.75, 20.00, 4.63, 11.11, 5.80, 0.00, 118.55, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.02, 20.02, -509.80, 20.00, 4.63, 11.67, 6.42, 0.00, 110.20, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -772.61, 20.00, 4.63, 11.67, 6.42, 0.00, 85.99, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -889.10, 20.00, 4.63, 11.11, 5.80, 0.00, 55.76, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -1019.67, 20.00, 4.63, 10.56, 5.18, 0.00, 25.55, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -1030.31, 20.00, 4.63, 10.00, 4.70, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -874.42, 20.00, 4.63, 9.44, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -869.83, 20.00, 4.63, 9.44, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -891.54, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -891.37, 20.00, 4.63, 8.89, 3.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.71, 19.71, -1097.59, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -1302.64, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -1383.44, 20.00, 4.63, 7.78, 2.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -1428.94, 20.00, 4.63, 7.78, 2.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -1492.36, 20.00, 4.63, 7.22, 1.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -1552.52, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.47, 18.47, -1584.72, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.34, 18.34, -1639.63, 20.00, 4.63, 6.11, 0.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1368.88, 20.00, 4.63, 6.11, 0.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1385.21, 20.00, 4.63, 6.11, 0.67, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1369.16, 20.00, 4.63, 6.11, 0.80, 0.00, 16.43, 80.34, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1283.65, 20.00, 4.63, 7.22, 1.89, 0.00, 40.15, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -1268.19, 20.00, 4.63, 7.22, 1.89, 0.00, 47.45, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -1240.26, 20.00, 4.63, 7.78, 2.50, 0.00, 47.45, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -1233.82, 20.00, 4.63, 7.78, 2.50, 0.00, 49.28, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1243.39, 20.00, 4.63, 7.78, 2.50, 0.00, 41.98, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -1208.54, 20.00, 4.63, 8.33, 3.11, 0.00, 47.45, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -1252.08, 20.00, 4.63, 7.78, 2.50, 0.00, 34.68, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1291.77, 20.00, 4.63, 7.78, 2.50, 0.00, 12.78, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1266.89, 20.00, 4.63, 7.22, 2.01, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1072.68, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1058.02, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1047.95, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1040.34, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -1302.13, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.23, 19.23, -1516.70, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -1577.70, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -1624.83, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -1636.86, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.37, 18.37, -1666.17, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.24, 18.24, -1691.15, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.13, 18.13, -1713.09, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1404.10, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1413.03, 20.00, 4.63, 7.22, 2.01, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1415.96, 20.00, 4.63, 7.22, 2.01, 0.00, 1.83, 80.19, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1337.27, 20.00, 4.63, 7.78, 2.62, 0.00, 34.68, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1176.67, 20.00, 4.63, 8.89, 3.72, 0.00, 81.74, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -1038.92, 20.00, 4.63, 10.00, 4.82, 0.00, 107.32, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1066.91, 20.00, 4.63, 10.56, 5.31, 0.00, 75.78, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -1104.54, 20.00, 4.63, 10.56, 5.31, 0.00, 54.75, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -1119.92, 20.00, 4.63, 10.56, 5.31, 0.00, 41.98, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -1174.65, 20.00, 4.63, 10.00, 4.82, 0.00, 21.90, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1201.28, 20.00, 4.63, 10.00, 4.70, 0.00, 7.30, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1163.25, 20.00, 4.63, 9.44, 4.21, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -965.82, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -971.03, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -957.92, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -971.62, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.65, 19.65, -1204.34, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -1413.82, 20.00, 4.63, 8.33, 2.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.01, 19.01, -1521.82, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.76, 18.76, -1595.37, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -1661.89, 20.00, 4.63, 6.11, 0.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -1724.16, 20.00, 4.63, 5.56, 0.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.19, 18.19, -1783.88, 20.00, 4.63, 5.00, -0.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -1842.03, 20.00, 4.63, 4.44, -1.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1615.29, 20.00, 4.63, 3.89, -1.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1662.49, 20.00, 4.63, 3.33, -2.11, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -715.18, 20.00, 4.63, 5.00, -0.55, 33.42, 26.26, 80.04, -52.34, 82.92, 0, 0
2.00, 5.70, 20.12, 20.12, -130.03, 20.00, 4.63, 7.22, 1.76, 0.00, 60.89, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.21, 20.21, -130.67, 20.00, 4.63, 9.44, 3.95, 0.00, 97.34, 0.00, -28.01, 68.19, 0, 0
