hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.16, 19.16, -555.90, 20.00, 4.63, 6.67, 3.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.08, 19.08, -576.22, 20.00, 4.63, 6.11, 2.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -527.27, 20.00, 4.63, 6.11, 2.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -529.52, 20.00, 4.63, 6.11, 2.48, 0.00, 1.43, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -515.93, 20.00, 4.63, 6.67, 3.07, 0.00, 19.99, 39.06, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -475.85, 20.00, 4.63, 8.33, 4.77, 0.00, 48.91, 51.55, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -446.85, 20.00, 4.63, 9.44, 5.95, 0.00, 69.35, 64.86, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -452.33, 20.00, 4.63, 9.44, 5.95, 0.00, 45.70, 78.53, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -438.48, 20.00, 4.63, 10.00, 6.46, 0.00, 57.20, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -437.04, 20.00, 4.63, 10.00, 6.46, 0.00, 57.71, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -413.28, 20.00, 4.63, 10.56, 7.06, 0.00, 57.56, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -428.16, 20.00, 4.63, 10.00, 6.46, 0.00, 35.80, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -446.82, 20.00, 4.63, 9.44, 5.95, 0.00, 9.99, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -430.90, 20.00, 4.63, 8.89, 5.36, 0.00, 1.43, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -353.54, 20.00, 4.63, 8.89, 5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -342.88, 20.00, 4.63, 8.89, 5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -345.22, 20.00, 4.63, 8.33, 4.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -338.63, 20.00, 4.63, 8.33, 4.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.81, 19.81, -410.05, 20.00, 4.63, 7.78, 4.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -484.20, 20.00, 4.63, 7.78, 4.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -501.76, 20.00, 4.63, 7.78, 4.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -527.26, 20.00, 4.63, 7.22, 3.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.24, 19.24, -539.74, 20.00, 4.63, 7.22, 3.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -550.28, 20.00, 4.63, 7.22, 3.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -559.40, 20.00, 4.63, 7.22, 3.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -578.94, 20.00, 4.63, 6.67, 3.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -518.75, 20.00, 4.63, 6.67, 3.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -520.28, 20.00, 4.63, 6.67, 3.16, 0.00, 2.86, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -495.76, 20.00, 4.63, 7.78, 4.26, 0.00, 21.41, 38.93, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -466.93, 20.00, 4.63, 8.89, 5.36, 0.00, 46.83, 51.42, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -439.04, 20.00, 4.63, 10.00, 6.46, 0.00, 66.60, 64.74, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -427.61, 20.00, 4.63, 10.56, 7.06, 0.00, 63.53, 78.42, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -409.79, 20.00, 4.63, 11.11, 7.65, 0.00, 78.76, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -398.16, 20.00, 4.63, 11.67, 8.16, 0.00, 73.96, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -407.28, 20.00, 4.63, 11.11, 7.65, 0.00, 40.06, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -422.35, 20.00, 4.63, 10.56, 7.06, 0.00, 19.99, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -436.48, 20.00, 4.63, 10.00, 6.46, 0.00, 7.14, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -409.25, 20.00, 4.63, 10.00, 6.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -342.18, 20.00, 4.63, 9.44, 5.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -342.49, 20.00, 4.63, 8.89, 5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -334.65, 20.00, 4.63, 8.89, 5.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -338.79, 20.00, 4.63, 8.33, 4.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.80, 19.80, -411.32, 20.00, 4.63, 7.78, 4.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -486.22, 20.00, 4.63, 7.78, 4.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -515.80, 20.00, 4.63, 7.22, 3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -542.58, 20.00, 4.63, 6.67, 3.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.17, 19.17, -567.59, 20.00, 4.63, 6.11, 2.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -591.38, 20.00, 4.63, 5.56, 1.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -614.36, 20.00, 4.63, 5.00, 1.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -625.14, 20.00, 4.63, 5.00, 1.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -562.94, 20.00, 4.63, 4.44, 0.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -565.23, 20.00, 4.63, 4.44, 0.70, 0.00, 2.86, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -553.88, 20.00, 4.63, 5.00, 1.30, 0.00, 14.28, 38.79, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -525.37, 20.00, 4.63, 6.11, 2.48, 0.00, 42.41, 51.30, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -500.28, 20.00, 4.63, 7.22, 3.58, 0.00, 55.61, 64.63, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -465.43, 20.00, 4.63, 8.33, 4.68, 0.00, 84.50, 78.31, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -435.10, 20.00, 4.63, 9.44, 5.78, 0.00, 101.46, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -414.31, 20.00, 4.63, 10.56, 6.88, 0.00, 90.39, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -424.17, 20.00, 4.63, 10.00, 6.38, 0.00, 58.32, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -441.30, 20.00, 4.63, 9.44, 5.78, 0.00, 34.02, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -457.93, 20.00, 4.63, 8.89, 5.18, 0.00, 14.28, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -443.20, 20.00, 4.63, 8.33, 4.59, 0.00, 1.43, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -377.39, 20.00, 4.63, 7.78, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -378.50, 20.00, 4.63, 7.22, 3.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -381.88, 20.00, 4.63, 6.67, 2.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -386.85, 20.00, 4.63, 6.11, 2.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.75, 19.75, -453.15, 20.00, 4.63, 6.11, 2.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.49, 19.49, -542.61, 20.00, 4.63, 5.56, 1.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -575.47, 20.00, 4.63, 5.00, 1.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.13, 19.13, -604.93, 20.00, 4.63, 4.44, 0.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -632.20, 20.00, 4.63, 3.89, 0.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -669.79, 20.00, 4.63, 2.78, -1.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -695.47, 20.00, 4.63, 2.22, -1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -720.27, 20.00, 4.63, 1.67, -2.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -638.94, 20.00, 4.63, 1.11, -2.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -644.05, 20.00, 4.63, 1.11, -2.75, 0.00, 4.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -606.88, 20.00, 4.63, 2.78, -1.17, 0.00, 25.03, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -549.97, 20.00, 4.63, 5.00, 1.10, 0.00, 56.10, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -493.11, 20.00, 4.63, 7.22, 3.39, 0.00, 80.86, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -440.40, 20.00, 4.63, 8.89, 5.08, 0.00, 100.29, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -392.15, 20.00, 4.63, 10.56, 6.68, 0.00, 97.59, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.00, 20.00, -374.38, 20.00, 4.63, 11.11, 7.29, 0.00, 84.13, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -353.24, 20.00, 4.63, 11.67, 7.78, 0.00, 72.35, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -384.92, 20.00, 4.63, 10.56, 6.68, 0.00, 47.78, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -423.72, 20.00, 4.63, 9.44, 5.58, 0.00, 22.84, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -427.06, 20.00, 4.63, 8.33, 4.48, 0.00, 2.86, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -363.11, 20.00, 4.63, 7.78, 3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -366.69, 20.00, 4.63, 7.22, 3.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -372.34, 20.00, 4.63, 6.67, 2.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -379.42, 20.00, 4.63, 6.11, 2.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -455.59, 20.00, 4.63, 5.56, 1.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -545.06, 20.00, 4.63, 5.00, 1.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -578.22, 20.00, 4.63, 4.44, 0.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -608.13, 20.00, 4.63, 3.89, 0.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -635.92, 20.00, 4.63, 3.33, -0.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -662.25, 20.00, 4.63, 2.78, -1.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -687.57, 20.00, 4.63, 2.22, -1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -712.18, 20.00, 4.63, 1.67, -2.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -613.40, 20.00, 4.63, 1.11, -2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -615.75, 20.00, 4.63, 1.11, -2.84, 0.00, 2.86, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -601.13, 20.00, 4.63, 1.67, -2.16, 0.00, 19.38, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -558.22, 20.00, 4.63, 3.33, -0.58, 0.00, 48.54, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -495.05, 20.00, 4.63, 5.56, 1.70, 0.00, 81.04, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -454.55, 20.00, 4.63, 7.22, 3.39, 0.00, 92.91, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -455.50, 20.00, 4.63, 7.22, 3.39, 0.00, 89.14, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -439.51, 20.00, 4.63, 7.78, 3.99, 0.00, 86.14, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -442.45, 20.00, 4.63, 7.78, 3.99, 0.00, 68.04, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -464.16, 20.00, 4.63, 7.22, 3.39, 0.00, 34.48, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -494.56, 20.00, 4.63, 6.11, 2.30, 0.00, 9.99, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -480.31, 20.00, 4.63, 5.56, 1.70, 0.00, 1.43, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -402.29, 20.00, 4.63, 5.56, 1.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -403.39, 20.00, 4.63, 5.00, 1.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -396.04, 20.00, 4.63, 5.00, 1.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -400.93, 20.00, 4.63, 4.44, 0.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.70, 19.70, -487.12, 20.00, 4.63, 4.44, 0.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -579.94, 20.00, 4.63, 3.89, 0.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.21, 19.21, -603.77, 20.00, 4.63, 3.89, 0.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -634.55, 20.00, 4.63, 3.33, -0.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.89, 18.89, -651.22, 20.00, 4.63, 3.33, -0.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -665.36, 20.00, 4.63, 3.33, -0.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -689.42, 20.00, 4.63, 2.78, -1.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -701.14, 20.00, 4.63, 2.78, -1.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -594.52, 20.00, 4.63, 2.22, -1.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -596.67, 20.00, 4.63, 2.22, -1.57, 0.00, 1.43, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -569.71, 20.00, 4.63, 3.33, -0.48, 0.00, 20.15, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -525.89, 20.00, 4.63, 5.00, 1.20, 0.00, 51.47, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -496.04, 20.00, 4.63, 6.11, 2.39, 0.00, 71.27, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -484.77, 20.00, 4.63, 6.67, 2.89, 0.00, 65.63, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -467.78, 20.00, 4.63, 7.22, 3.49, 0.00, 77.03, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -455.08, 20.00, 4.63, 7.78, 3.99, 0.00, 72.80, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -451.25, 20.00, 4.63, 7.78, 4.08, 0.00, 65.82, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -457.94, 20.00, 4.63, 7.78, 3.99, 0.00, 38.59, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -489.40, 20.00, 4.63, 6.67, 2.89, 0.00, 8.57, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -472.08, 20.00, 4.63, 6.11, 2.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -394.96, 20.00, 4.63, 6.11, 2.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -395.59, 20.00, 4.63, 5.56, 1.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -398.57, 20.00, 4.63, 5.00, 1.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -392.42, 20.00, 4.63, 5.00, 1.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -490.50, 20.00, 4.63, 4.44, 0.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -584.15, 20.00, 4.63, 3.89, 0.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.19, 19.19, -608.48, 20.00, 4.63, 3.89, 0.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -639.59, 20.00, 4.63, 3.33, -0.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.86, 18.86, -668.27, 20.00, 4.63, 2.78, -1.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.73, 18.73, -683.41, 20.00, 4.63, 2.78, -1.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -708.30, 20.00, 4.63, 2.22, -1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.47, 18.47, -732.54, 20.00, 4.63, 1.67, -2.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -645.23, 20.00, 4.63, 1.11, -2.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -650.55, 20.00, 4.63, 1.11, -2.75, 0.00, 2.86, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -641.81, 20.00, 4.63, 1.67, -2.16, 0.00, 7.14, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -610.74, 20.00, 4.63, 2.78, -1.07, 0.00, 41.59, 50.78, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -566.45, 20.00, 4.63, 4.44, 0.61, 0.00, 78.10, 64.15, -28.01, 68.19, 0, 0
2.00, 5.70, 20.00, 20.00, -523.86, 20.00, 4.63, 6.11, 2.30, 0.00, 95.68, 77.88, -13.49, 64.15, 0, 0
2.00, 5.70, 20.00, 20.00, -510.74, 20.00, 4.63, 6.67, 2.89, 0.00, 94.89, 0.00, 1.96, 63.01, 0, 0
