hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -325.93, 20.00, 4.63, 9.44, 4.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -325.38, 20.00, 4.63, 8.89, 3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -317.87, 20.00, 4.63, 8.89, 3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -321.44, 20.00, 4.63, 8.33, 3.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.88, 19.88, -378.75, 20.00, 4.63, 8.33, 2.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.72, 19.72, -449.64, 20.00, 4.63, 8.33, 2.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.58, 19.58, -474.90, 20.00, 4.63, 7.78, 2.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -498.10, 20.00, 4.63, 7.22, 1.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -509.92, 20.00, 4.63, 7.22, 1.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -530.12, 20.00, 4.63, 6.67, 1.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -539.73, 20.00, 4.63, 6.67, 1.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.10, 19.10, -558.27, 20.00, 4.63, 6.11, 0.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -518.72, 20.00, 4.63, 6.11, 0.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -520.84, 20.00, 4.63, 6.11, 0.61, 0.00, 1.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -503.09, 20.00, 4.63, 6.67, 1.22, 0.00, 25.75, 39.06, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -446.92, 20.00, 4.63, 8.33, 2.92, 26.79, 61.47, 51.55, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -412.86, 20.00, 4.63, 9.44, 4.15, 30.31, 86.60, 64.86, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -427.99, 20.00, 4.63, 9.44, 4.15, 4.71, 57.91, 78.53, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -411.32, 20.00, 4.63, 10.00, 4.64, 0.00, 73.39, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -408.09, 20.00, 4.63, 10.00, 4.64, 0.00, 74.16, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -376.22, 20.00, 4.63, 10.56, 5.25, 0.00, 70.35, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -393.85, 20.00, 4.63, 10.00, 4.64, 0.00, 44.20, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -426.32, 20.00, 4.63, 9.44, 4.15, 0.00, 12.87, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -413.52, 20.00, 4.63, 8.89, 3.54, 0.00, 1.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -339.17, 20.00, 4.63, 8.89, 3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -330.60, 20.00, 4.63, 8.89, 3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -333.22, 20.00, 4.63, 8.33, 3.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -327.99, 20.00, 4.63, 8.33, 2.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.82, 19.82, -396.57, 20.00, 4.63, 7.78, 2.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -469.20, 20.00, 4.63, 7.78, 2.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -485.69, 20.00, 4.63, 7.78, 2.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -509.07, 20.00, 4.63, 7.22, 1.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.24, 19.24, -521.02, 20.00, 4.63, 7.22, 1.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -531.17, 20.00, 4.63, 7.22, 1.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.06, 19.06, -539.97, 20.00, 4.63, 7.22, 1.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.98, 18.98, -557.84, 20.00, 4.63, 6.67, 1.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -506.87, 20.00, 4.63, 6.67, 1.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -507.88, 20.00, 4.63, 6.67, 1.34, 0.00, 3.68, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -480.43, 20.00, 4.63, 7.78, 2.44, 0.00, 27.59, 38.93, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -436.33, 20.00, 4.63, 8.89, 3.54, 23.81, 58.96, 51.42, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -406.29, 20.00, 4.63, 10.00, 4.64, 15.72, 84.39, 64.74, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -397.16, 20.00, 4.63, 10.56, 5.25, 2.39, 81.36, 78.42, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -373.77, 20.00, 4.63, 11.11, 5.86, 0.00, 99.23, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -361.36, 20.00, 4.63, 11.67, 6.35, 0.00, 93.58, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -377.64, 20.00, 4.63, 11.11, 5.86, 0.00, 51.30, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -398.31, 20.00, 4.63, 10.56, 5.25, 0.00, 25.75, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -416.25, 20.00, 4.63, 10.00, 4.64, 0.00, 9.20, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -392.79, 20.00, 4.63, 10.00, 4.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -326.42, 20.00, 4.63, 9.44, 4.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -327.14, 20.00, 4.63, 8.89, 3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -320.66, 20.00, 4.63, 8.89, 3.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -324.66, 20.00, 4.63, 8.33, 2.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.80, 19.80, -394.66, 20.00, 4.63, 7.78, 2.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -468.25, 20.00, 4.63, 7.78, 2.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -495.54, 20.00, 4.63, 7.22, 1.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -520.32, 20.00, 4.63, 6.67, 1.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -543.55, 20.00, 4.63, 6.11, 0.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -565.67, 20.00, 4.63, 5.56, 0.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.91, 18.91, -587.10, 20.00, 4.63, 5.00, -0.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -597.82, 20.00, 4.63, 5.00, -0.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -544.53, 20.00, 4.63, 4.44, -1.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -546.61, 20.00, 4.63, 4.44, -1.23, 0.00, 3.68, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -533.51, 20.00, 4.63, 5.00, -0.62, 0.00, 18.39, 38.79, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -491.60, 20.00, 4.63, 6.11, 0.61, 18.73, 53.57, 51.30, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -467.32, 20.00, 4.63, 7.22, 1.70, 7.45, 70.97, 64.63, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -421.81, 20.00, 4.63, 8.33, 2.79, 36.74, 101.43, 78.31, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -388.04, 20.00, 4.63, 9.44, 3.89, 0.00, 122.58, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -366.97, 20.00, 4.63, 10.56, 4.98, 0.00, 110.68, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -381.34, 20.00, 4.63, 10.00, 4.50, 0.00, 73.13, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -404.42, 20.00, 4.63, 9.44, 3.89, 0.00, 43.12, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -429.63, 20.00, 4.63, 8.89, 3.27, 0.00, 18.39, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -419.69, 20.00, 4.63, 8.33, 2.65, 0.00, 1.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -355.74, 20.00, 4.63, 7.78, 2.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -357.96, 20.00, 4.63, 7.22, 1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -362.04, 20.00, 4.63, 6.67, 0.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -367.40, 20.00, 4.63, 6.11, 0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -432.71, 20.00, 4.63, 6.11, 0.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -519.67, 20.00, 4.63, 5.56, -0.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -550.43, 20.00, 4.63, 5.00, -0.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.10, 19.10, -578.16, 20.00, 4.63, 4.44, -1.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -603.90, 20.00, 4.63, 3.89, -1.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -638.62, 20.00, 4.63, 2.78, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.66, 18.66, -662.99, 20.00, 4.63, 2.22, -3.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -686.49, 20.00, 4.63, 1.67, -4.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -615.98, 20.00, 4.63, 1.11, -4.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -622.41, 20.00, 4.63, 1.11, -4.74, 0.00, 5.52, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -561.68, 20.00, 4.63, 2.78, -3.20, 48.53, 30.14, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -445.27, 20.00, 4.63, 5.00, -0.91, 192.53, 61.29, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -398.24, 20.00, 4.63, 7.22, 1.41, 187.70, 87.43, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -368.93, 20.00, 4.63, 8.89, 3.12, 119.96, 105.17, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -332.42, 20.00, 4.63, 10.56, 4.68, 0.00, 97.49, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.00, 20.00, -307.73, 20.00, 4.63, 11.11, 5.31, 0.00, 82.94, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -262.53, 20.00, 4.63, 11.67, 5.78, 0.00, 74.20, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -297.60, 20.00, 4.63, 10.56, 4.68, 0.00, 53.24, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -376.11, 20.00, 4.63, 9.44, 3.59, 0.00, 29.43, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -388.04, 20.00, 4.63, 8.33, 2.50, 0.00, 3.68, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -328.11, 20.00, 4.63, 7.78, 1.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -334.66, 20.00, 4.63, 7.22, 1.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -342.44, 20.00, 4.63, 6.67, 0.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -350.98, 20.00, 4.63, 6.11, 0.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -426.39, 20.00, 4.63, 5.56, -0.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -514.58, 20.00, 4.63, 5.00, -0.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -546.57, 20.00, 4.63, 4.44, -1.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -575.49, 20.00, 4.63, 3.89, -1.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -602.36, 20.00, 4.63, 3.33, -2.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.79, 18.79, -627.76, 20.00, 4.63, 2.78, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -652.20, 20.00, 4.63, 2.22, -3.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -675.94, 20.00, 4.63, 1.67, -4.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -586.37, 20.00, 4.63, 1.11, -4.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -590.86, 20.00, 4.63, 1.11, -4.88, 0.00, 3.68, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -572.51, 20.00, 4.63, 1.67, -4.13, 3.21, 24.82, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -506.57, 20.00, 4.63, 3.33, -2.60, 51.57, 59.60, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -414.64, 20.00, 4.63, 5.56, -0.29, 155.12, 90.64, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -398.34, 20.00, 4.63, 7.22, 1.41, 54.07, 108.97, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -403.44, 20.00, 4.63, 7.22, 1.41, 0.00, 110.74, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -384.86, 20.00, 4.63, 7.78, 2.03, 0.00, 103.91, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -384.94, 20.00, 4.63, 7.78, 2.03, 0.00, 82.66, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -422.31, 20.00, 4.63, 7.22, 1.41, 0.00, 43.49, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -464.61, 20.00, 4.63, 6.11, 0.32, 0.00, 12.87, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -454.71, 20.00, 4.63, 5.56, -0.29, 0.00, 1.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -379.66, 20.00, 4.63, 5.56, -0.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -382.27, 20.00, 4.63, 5.00, -0.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -377.29, 20.00, 4.63, 5.00, -0.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -382.80, 20.00, 4.63, 4.44, -1.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -468.21, 20.00, 4.63, 4.44, -1.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.39, 19.39, -558.69, 20.00, 4.63, 3.89, -1.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -582.12, 20.00, 4.63, 3.89, -1.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.98, 18.98, -611.33, 20.00, 4.63, 3.33, -2.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -628.07, 20.00, 4.63, 3.33, -2.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -642.44, 20.00, 4.63, 3.33, -2.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.56, 18.56, -665.28, 20.00, 4.63, 2.78, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -677.29, 20.00, 4.63, 2.78, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -578.89, 20.00, 4.63, 2.22, -3.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -583.19, 20.00, 4.63, 2.22, -3.52, 0.00, 1.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -547.82, 20.00, 4.63, 3.33, -2.45, 14.21, 25.35, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -481.81, 20.00, 4.63, 5.00, -0.76, 57.19, 63.07, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -455.73, 20.00, 4.63, 6.11, 0.47, 37.19, 88.54, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -452.86, 20.00, 4.63, 6.67, 0.94, 5.03, 83.56, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -432.93, 20.00, 4.63, 7.22, 1.56, 0.00, 97.59, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -420.48, 20.00, 4.63, 7.78, 2.03, 0.00, 92.16, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -406.81, 20.00, 4.63, 7.78, 2.17, 0.00, 79.30, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -418.15, 20.00, 4.63, 7.78, 2.03, 0.00, 46.80, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -468.14, 20.00, 4.63, 6.67, 0.94, 0.00, 11.03, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -454.25, 20.00, 4.63, 6.11, 0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -380.34, 20.00, 4.63, 6.11, 0.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -382.25, 20.00, 4.63, 5.56, -0.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -386.15, 20.00, 4.63, 5.00, -0.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -381.89, 20.00, 4.63, 5.00, -0.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -477.92, 20.00, 4.63, 4.44, -1.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -569.33, 20.00, 4.63, 3.89, -1.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.13, 19.13, -593.31, 20.00, 4.63, 3.89, -1.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -622.83, 20.00, 4.63, 3.33, -2.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.76, 18.76, -650.12, 20.00, 4.63, 2.78, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -665.41, 20.00, 4.63, 2.78, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -689.04, 20.00, 4.63, 2.22, -3.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.35, 18.35, -712.01, 20.00, 4.63, 1.67, -4.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -633.51, 20.00, 4.63, 1.11, -4.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -640.46, 20.00, 4.63, 1.11, -4.74, 0.00, 3.68, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -632.69, 20.00, 4.63, 1.67, -4.13, 0.00, 9.20, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -574.77, 20.00, 4.63, 2.78, -3.06, 51.17, 50.69, 50.78, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -523.95, 20.00, 4.63, 4.44, -1.37, 56.72, 95.64, 64.15, -28.01, 68.19, 0, 0
2.00, 5.70, 20.00, 20.00, -483.97, 20.00, 4.63, 6.11, 0.32, 46.85, 114.14, 77.88, -13.49, 64.15, 0, 0
2.00, 5.70, 20.00, 20.00, -472.73, 20.00, 4.63, 6.67, 0.94, 0.00, 115.23, 0.00, 1.96, 63.01, 0, 0
