hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.06, 20.06, -553.17, 20.00, 4.63, 11.11, 10.66, 0.00, 44.30, 87.77, 2.49, 63.56, 0, 0
2.00, 5.70, 20.11, 20.11, -528.11, 20.00, 4.63, 11.67, 11.21, 0.00, 40.93, 73.98, 17.64, 65.56, 0, 0
2.00, 5.70, 20.10, 20.10, -632.89, 20.00, 4.63, 11.11, 10.66, 0.00, 21.14, 60.39, 31.65, 70.31, 0, 0
2.00, 5.70, 20.05, 20.05, -714.07, 20.00, 4.63, 10.56, 10.10, 0.00, 10.29, 47.27, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -774.84, 20.00, 4.63, 10.00, 9.54, 0.00, 3.68, 35.23, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -717.06, 20.00, 4.63, 10.00, 9.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.06, 20.06, -538.22, 20.00, 4.63, 9.44, 8.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.10, 20.10, -543.84, 20.00, 4.63, 8.89, 8.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.13, 20.13, -528.73, 20.00, 4.63, 8.89, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.14, 20.14, -543.66, 20.00, 4.63, 8.33, 7.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.07, 20.07, -735.74, 20.00, 4.63, 7.78, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.92, 19.92, -935.05, 20.00, 4.63, 7.78, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.79, 19.79, -1009.29, 20.00, 4.63, 7.22, 6.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -1076.89, 20.00, 4.63, 6.67, 6.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.55, 19.55, -1140.39, 20.00, 4.63, 6.11, 5.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -1201.03, 20.00, 4.63, 5.56, 5.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.32, 19.32, -1259.88, 20.00, 4.63, 5.00, 4.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -1288.49, 20.00, 4.63, 5.00, 4.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1156.24, 20.00, 4.63, 4.44, 3.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1160.97, 20.00, 4.63, 4.44, 3.96, 0.00, 1.47, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1124.06, 20.00, 4.63, 5.00, 4.52, 0.00, 7.35, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -964.50, 20.00, 4.63, 6.11, 5.64, 0.00, 23.65, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -907.40, 20.00, 4.63, 7.22, 6.75, 0.00, 29.76, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.05, 20.05, -463.31, 20.00, 4.63, 8.33, 7.86, 0.00, 56.02, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.17, 20.17, -295.11, 20.00, 4.63, 9.44, 8.96, 0.00, 65.92, 87.87, 2.38, 63.46, 0, 0
2.00, 5.70, 20.25, 20.25, -291.11, 20.00, 4.63, 10.56, 10.07, 0.00, 56.24, 74.07, 17.56, 65.44, 0, 0
2.00, 5.70, 20.22, 20.22, -481.90, 20.00, 4.63, 10.00, 9.53, 0.00, 33.40, 60.47, 31.60, 70.18, 0, 0
2.00, 5.70, 20.14, 20.14, -617.96, 20.00, 4.63, 9.44, 8.96, 0.00, 18.71, 47.32, 44.05, 77.17, 0, 0
2.00, 5.70, 20.03, 20.03, -748.22, 20.00, 4.63, 8.89, 8.40, 0.00, 7.35, 35.25, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -741.49, 20.00, 4.63, 8.33, 7.84, 0.00, 0.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.01, 20.01, -580.49, 20.00, 4.63, 7.78, 7.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.01, 20.01, -598.66, 20.00, 4.63, 7.22, 6.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -620.73, 20.00, 4.63, 6.67, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -644.59, 20.00, 4.63, 6.11, 5.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.90, 19.90, -821.55, 20.00, 4.63, 6.11, 5.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.72, 19.72, -1057.98, 20.00, 4.63, 5.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -1141.77, 20.00, 4.63, 5.00, 4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -1217.52, 20.00, 4.63, 4.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1288.02, 20.00, 4.63, 3.89, 3.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.13, 19.13, -1384.27, 20.00, 4.63, 2.78, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -1451.28, 20.00, 4.63, 2.22, 1.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.86, 18.86, -1516.04, 20.00, 4.63, 1.67, 1.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1330.69, 20.00, 4.63, 1.11, 0.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1348.19, 20.00, 4.63, 1.11, 0.61, 0.00, 2.21, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1042.09, 20.00, 4.63, 2.78, 2.26, 0.00, 16.44, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.05, 20.05, -385.96, 20.00, 4.63, 5.00, 4.49, 0.00, 47.37, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.30, 20.30, 91.85, 20.00, 4.63, 7.22, 6.72, 0.00, 69.80, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.75, 20.75, 679.95, 20.00, 4.63, 8.89, 8.39, 0.00, 92.09, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 21.25, 21.25, 1104.74, 20.00, 4.63, 10.56, 10.05, 0.00, 97.77, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 21.67, 21.67, 1231.06, 20.00, 4.63, 11.11, 10.61, 0.00, 86.13, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 21.97, 21.97, 1217.55, 20.00, 4.63, 11.67, 11.16, 0.00, 69.24, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 21.96, 21.96, 714.93, 20.00, 4.63, 10.56, 10.05, 0.00, 38.61, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 21.66, 21.66, -7.36, 20.00, 4.63, 9.44, 8.94, 0.00, 11.76, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 21.41, 21.41, -149.66, 20.00, 4.63, 8.33, 7.83, 0.00, 1.47, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.29, 21.29, -61.22, 20.00, 4.63, 7.78, 7.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.19, 21.19, -140.38, 20.00, 4.63, 7.22, 6.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.09, 21.09, -212.00, 20.00, 4.63, 6.67, 6.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.99, 20.99, -277.52, 20.00, 4.63, 6.11, 5.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.83, 20.83, -503.67, 20.00, 4.63, 5.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.60, 20.60, -761.13, 20.00, 4.63, 5.00, 4.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.40, 20.40, -863.47, 20.00, 4.63, 4.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.22, 20.22, -955.63, 20.00, 4.63, 3.89, 3.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.05, 20.05, -1040.70, 20.00, 4.63, 3.33, 2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.89, 19.89, -1120.57, 20.00, 4.63, 2.78, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -1196.74, 20.00, 4.63, 2.22, 1.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -1270.16, 20.00, 4.63, 1.67, 1.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1118.86, 20.00, 4.63, 1.11, 0.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1137.62, 20.00, 4.63, 1.11, 0.59, 0.00, 1.47, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1083.42, 20.00, 4.63, 1.67, 1.17, 0.00, 10.21, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -796.38, 20.00, 4.63, 3.33, 2.82, 0.00, 29.93, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.30, 20.30, -39.66, 20.00, 4.63, 5.56, 5.05, 0.00, 64.89, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.52, 20.52, 0.99, 20.00, 4.63, 7.22, 6.72, 0.00, 65.90, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.55, 20.55, -275.48, 20.00, 4.63, 7.22, 6.72, 0.00, 52.79, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 20.65, 20.65, -88.73, 20.00, 4.63, 7.78, 7.28, 0.00, 56.24, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 20.71, 20.71, -152.78, 20.00, 4.63, 7.78, 7.28, 0.00, 43.45, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 20.61, 20.61, -441.01, 20.00, 4.63, 7.22, 6.72, 0.00, 19.32, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 20.47, 20.47, -640.95, 20.00, 4.63, 6.11, 5.61, 0.00, 5.15, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 20.37, 20.37, -650.51, 20.00, 4.63, 5.56, 5.05, 0.00, 0.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.38, 20.38, -465.71, 20.00, 4.63, 5.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.38, 20.38, -492.66, 20.00, 4.63, 5.00, 4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.38, 20.38, -494.88, 20.00, 4.63, 5.00, 4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.36, 20.36, -525.44, 20.00, 4.63, 4.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.24, 20.24, -757.17, 20.00, 4.63, 4.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.05, 20.05, -1004.36, 20.00, 4.63, 3.89, 3.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.89, 19.89, -1068.68, 20.00, 4.63, 3.89, 3.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -1150.69, 20.00, 4.63, 3.33, 2.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.60, 19.60, -1197.96, 20.00, 4.63, 3.33, 2.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.49, 19.49, -1238.92, 20.00, 4.63, 3.33, 2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -1304.40, 20.00, 4.63, 2.78, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -1339.35, 20.00, 4.63, 2.78, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1131.90, 20.00, 4.63, 2.22, 1.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1147.51, 20.00, 4.63, 2.22, 1.73, 0.00, 0.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1013.93, 20.00, 4.63, 3.33, 2.83, 0.00, 11.41, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -740.19, 20.00, 4.63, 5.00, 4.50, 0.00, 31.96, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -646.40, 20.00, 4.63, 6.11, 5.62, 0.00, 42.23, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -721.65, 20.00, 4.63, 6.67, 6.17, 0.00, 35.46, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -645.78, 20.00, 4.63, 7.22, 6.73, 0.00, 42.43, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 20.01, 20.01, -610.14, 20.00, 4.63, 7.78, 7.28, 0.00, 40.23, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 20.12, 20.12, -383.00, 20.00, 4.63, 7.78, 7.29, 0.00, 43.16, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 20.14, 20.14, -485.16, 20.00, 4.63, 7.78, 7.28, 0.00, 24.79, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 20.03, 20.03, -779.78, 20.00, 4.63, 6.67, 6.17, 0.00, 4.41, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -762.00, 20.00, 4.63, 6.11, 5.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.03, 20.03, -572.73, 20.00, 4.63, 6.11, 5.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.04, 20.04, -590.36, 20.00, 4.63, 5.56, 5.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.03, 20.03, -612.40, 20.00, 4.63, 5.00, 4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.03, 20.03, -609.39, 20.00, 4.63, 5.00, 4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.91, 19.91, -866.72, 20.00, 4.63, 4.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.72, 19.72, -1112.57, 20.00, 4.63, 3.89, 3.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.55, 19.55, -1174.97, 20.00, 4.63, 3.89, 3.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1254.78, 20.00, 4.63, 3.33, 2.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -1329.13, 20.00, 4.63, 2.78, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.13, 19.13, -1370.14, 20.00, 4.63, 2.78, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.01, 19.01, -1435.39, 20.00, 4.63, 2.22, 1.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -1499.21, 20.00, 4.63, 1.67, 1.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1313.82, 20.00, 4.63, 1.11, 0.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1334.09, 20.00, 4.63, 1.11, 0.61, 0.00, 1.47, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1312.48, 20.00, 4.63, 1.67, 1.17, 0.00, 3.68, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1041.30, 20.00, 4.63, 2.78, 2.27, 0.00, 26.28, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -792.46, 20.00, 4.63, 4.44, 3.94, 0.00, 48.60, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 20.03, 20.03, -455.19, 20.00, 4.63, 6.11, 5.61, 0.00, 64.61, 0.00, -13.49, 64.15, 0, 0
