hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 14.49, 14.49, -488.99, 20.00, 4.63, 7.78, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.46, 14.46, -488.16, 20.00, 4.63, 7.78, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.42, 14.42, -489.10, 20.00, 4.63, 7.22, -3.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.39, 14.39, -488.76, 20.00, 4.63, 7.22, -3.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.35, 14.35, -490.11, 20.00, 4.63, 6.67, -3.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.31, 14.31, -490.13, 20.00, 4.63, 6.67, -4.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.27, 14.27, -491.80, 20.00, 4.63, 6.11, -4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.24, 14.24, -492.00, 20.00, 4.63, 6.11, -4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.19, 14.19, -494.01, 20.00, 4.63, 5.56, -5.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.16, 14.16, -494.45, 20.00, 4.63, 5.56, -5.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.11, 14.11, -496.60, 20.00, 4.63, 5.00, -5.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.07, 14.07, -497.37, 20.00, 4.63, 5.00, -5.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.03, 14.03, -499.75, 20.00, 4.63, 4.44, -6.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.99, 13.99, -500.44, 20.00, 4.63, 4.44, -6.28, 0.00, 2.97, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.97, 13.97, -497.45, 20.00, 4.63, 5.00, -5.63, 0.00, 32.70, 52.93, -51.47, 83.01, 0, 0
2.00, 5.70, 13.96, 13.96, -493.70, 20.00, 4.63, 5.56, -4.97, 0.00, 68.37, 52.69, -40.11, 74.86, 0, 0
2.00, 5.70, 13.99, 13.99, -483.54, 20.00, 4.63, 6.67, -3.90, 47.27, 134.59, 56.29, -27.16, 68.55, 0, 0
2.00, 5.70, 13.98, 13.98, -481.06, 20.00, 4.63, 7.22, -3.24, 18.58, 153.15, 63.06, -12.71, 64.66, 0, 0
2.00, 5.70, 13.94, 13.94, -482.67, 20.00, 4.63, 7.78, -2.82, 0.95, 114.63, 72.11, 2.60, 63.65, 0, 0
2.00, 5.70, 13.88, 13.88, -489.12, 20.00, 4.63, 7.22, -3.24, 0.00, 44.59, 82.68, 17.73, 65.67, 0, 0
2.00, 5.70, 13.82, 13.82, -492.47, 20.00, 4.63, 6.67, -3.90, 0.00, 26.75, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 13.79, 13.79, -492.16, 20.00, 4.63, 6.67, -3.90, 0.00, 32.70, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 13.75, 13.75, -495.02, 20.00, 4.63, 6.11, -4.31, 0.00, 11.89, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 13.71, 13.71, -495.96, 20.00, 4.63, 6.11, -4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.68, 13.68, -496.04, 20.00, 4.63, 6.11, -4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.63, 13.63, -497.88, 20.00, 4.63, 5.56, -4.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.60, 13.60, -498.28, 20.00, 4.63, 5.56, -4.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.57, 13.57, -498.71, 20.00, 4.63, 5.56, -4.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.53, 13.53, -499.20, 20.00, 4.63, 5.56, -4.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.50, 13.50, -499.76, 20.00, 4.63, 5.56, -4.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.46, 13.46, -500.48, 20.00, 4.63, 5.56, -5.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.43, 13.43, -501.14, 20.00, 4.63, 5.56, -5.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.38, 13.38, -503.55, 20.00, 4.63, 5.00, -5.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.35, 13.35, -504.43, 20.00, 4.63, 5.00, -5.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.31, 13.31, -505.25, 20.00, 4.63, 5.00, -5.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.27, 13.27, -506.06, 20.00, 4.63, 5.00, -5.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.24, 13.24, -506.89, 20.00, 4.63, 5.00, -5.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.20, 13.20, -507.55, 20.00, 4.63, 5.00, -5.63, 0.00, 2.97, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.19, 13.19, -505.26, 20.00, 4.63, 5.56, -5.22, 0.00, 23.78, 52.86, -51.61, 83.01, 0, 0
2.00, 5.70, 13.19, 13.19, -500.05, 20.00, 4.63, 6.11, -4.56, 3.83, 78.73, 52.59, -40.24, 74.84, 0, 0
2.00, 5.70, 13.24, 13.24, -485.65, 20.00, 4.63, 7.78, -2.82, 103.62, 138.86, 56.17, -27.29, 68.50, 0, 0
2.00, 5.70, 13.24, 13.24, -482.44, 20.00, 4.63, 8.89, -1.74, 40.20, 155.08, 62.93, -12.84, 64.59, 0, 0
2.00, 5.70, 13.20, 13.20, -485.51, 20.00, 4.63, 8.89, -1.74, 0.96, 132.47, 71.98, 2.49, 63.56, 0, 0
2.00, 5.70, 13.19, 13.19, -481.92, 20.00, 4.63, 9.44, -1.33, 2.34, 146.10, 82.55, 17.64, 65.56, 0, 0
2.00, 5.70, 13.16, 13.16, -483.06, 20.00, 4.63, 9.44, -1.33, 0.00, 113.98, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 13.10, 13.10, -489.03, 20.00, 4.63, 8.89, -2.01, 0.00, 41.62, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 13.05, 13.05, -492.35, 20.00, 4.63, 8.33, -2.68, 0.00, 8.92, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 13.01, 13.01, -493.90, 20.00, 4.63, 7.78, -3.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.99, 12.99, -493.19, 20.00, 4.63, 7.78, -3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.95, 12.95, -494.03, 20.00, 4.63, 7.22, -3.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.92, 12.92, -495.30, 20.00, 4.63, 6.67, -4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.89, 12.89, -495.14, 20.00, 4.63, 6.67, -4.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.85, 12.85, -496.64, 20.00, 4.63, 6.11, -5.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.82, 12.82, -496.84, 20.00, 4.63, 6.11, -5.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.77, 12.77, -500.49, 20.00, 4.63, 5.00, -6.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.72, 12.72, -504.59, 20.00, 4.63, 3.89, -7.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.67, 12.67, -509.01, 20.00, 4.63, 2.78, -8.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.61, 12.61, -513.80, 20.00, 4.63, 1.67, -9.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.56, 12.56, -517.08, 20.00, 4.63, 1.11, -10.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.49, 12.49, -522.21, 20.00, 4.63, 0.00, -11.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.43, 12.43, -527.88, 20.00, 4.63, -1.11, -12.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.39, 12.39, -529.49, 20.00, 4.63, -1.11, -12.85, 0.00, 11.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.41, 12.41, -520.76, 20.00, 4.63, 0.56, -11.16, 0.00, 95.12, 52.78, -51.74, 83.01, 0, 0
2.00, 5.70, 12.52, 12.52, -496.42, 20.00, 4.63, 3.33, -8.44, 430.29, 54.11, 52.49, -40.38, 74.81, 0, 0
2.00, 5.70, 12.56, 12.56, -485.84, 20.00, 4.63, 5.56, -6.07, 414.07, 74.38, 56.04, -27.43, 68.45, 0, 0
2.00, 5.70, 12.59, 12.59, -477.08, 20.00, 4.63, 7.22, -4.35, 356.23, 96.18, 62.79, -12.97, 64.52, 0, 0
2.00, 5.70, 12.61, 12.61, -471.21, 20.00, 4.63, 8.89, -2.91, 240.14, 97.80, 71.84, 2.38, 63.46, 0, 0
2.00, 5.70, 12.61, 12.61, -468.12, 20.00, 4.63, 9.44, -2.23, 84.03, 94.31, 82.41, 17.56, 65.44, 0, 0
2.00, 5.70, 12.58, 12.58, -469.27, 20.00, 4.63, 9.44, -2.23, 0.00, 69.01, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 12.52, 12.52, -476.03, 20.00, 4.63, 8.33, -3.29, 0.00, 48.59, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 12.39, 12.39, -493.91, 20.00, 4.63, 7.22, -4.65, 0.00, 56.48, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 12.33, 12.33, -500.41, 20.00, 4.63, 6.11, -5.70, 0.00, 5.95, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.29, 12.29, -501.79, 20.00, 4.63, 5.56, -6.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.25, 12.25, -502.58, 20.00, 4.63, 5.00, -7.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.21, 12.21, -505.27, 20.00, 4.63, 3.89, -7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.17, 12.17, -507.05, 20.00, 4.63, 3.33, -8.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.13, 12.13, -509.25, 20.00, 4.63, 2.78, -9.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.09, 12.09, -511.85, 20.00, 4.63, 2.22, -9.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.04, 12.04, -514.82, 20.00, 4.63, 1.67, -10.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.00, 12.00, -518.10, 20.00, 4.63, 1.11, -11.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.94, 11.94, -523.22, 20.00, 4.63, 0.00, -11.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.88, 11.88, -527.20, 20.00, 4.63, -0.56, -12.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.83, 11.83, -531.34, 20.00, 4.63, -1.11, -13.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.77, 11.77, -535.72, 20.00, 4.63, -1.67, -13.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.71, 11.71, -540.34, 20.00, 4.63, -2.22, -14.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.67, 11.67, -542.45, 20.00, 4.63, -2.22, -14.17, 0.00, 11.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.71, 11.71, -529.91, 20.00, 4.63, -0.56, -12.84, 191.19, 44.55, 52.70, -51.89, 82.99, 0, 0
2.00, 5.70, 11.76, 11.76, -517.59, 20.00, 4.63, 1.67, -10.46, 279.25, 72.86, 52.37, -40.53, 74.78, 0, 0
2.00, 5.70, 11.81, 11.81, -505.19, 20.00, 4.63, 3.89, -8.42, 335.93, 101.44, 55.91, -27.57, 68.40, 0, 0
2.00, 5.70, 11.86, 11.86, -493.05, 20.00, 4.63, 6.11, -6.02, 343.43, 110.86, 62.65, -13.10, 64.44, 0, 0
2.00, 5.70, 11.88, 11.88, -486.52, 20.00, 4.63, 7.78, -4.29, 266.66, 78.67, 71.69, 2.28, 63.36, 0, 0
2.00, 5.70, 11.88, 11.88, -483.96, 20.00, 4.63, 8.33, -3.60, 97.31, 62.71, 82.27, 17.48, 65.32, 0, 0
2.00, 5.70, 11.87, 11.87, -483.21, 20.00, 4.63, 8.89, -3.24, 0.00, 57.40, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 11.81, 11.81, -488.75, 20.00, 4.63, 8.33, -3.94, 0.00, 45.64, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 11.67, 11.67, -509.70, 20.00, 4.63, 6.67, -5.34, 0.00, 53.51, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 11.60, 11.60, -516.78, 20.00, 4.63, 5.56, -6.71, 0.00, 2.97, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.56, 11.56, -518.11, 20.00, 4.63, 5.00, -7.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.53, 11.53, -519.04, 20.00, 4.63, 4.44, -7.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.49, 11.49, -520.26, 20.00, 4.63, 3.89, -8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.45, 11.45, -521.85, 20.00, 4.63, 3.33, -8.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.41, 11.41, -525.73, 20.00, 4.63, 2.22, -9.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.36, 11.36, -528.51, 20.00, 4.63, 1.67, -10.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.32, 11.32, -531.55, 20.00, 4.63, 1.11, -11.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.27, 11.27, -534.86, 20.00, 4.63, 0.56, -11.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.21, 11.21, -540.12, 20.00, 4.63, -0.56, -12.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.16, 11.16, -544.12, 20.00, 4.63, -1.11, -13.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.10, 11.10, -548.30, 20.00, 4.63, -1.67, -14.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.05, 11.05, -552.57, 20.00, 4.63, -2.22, -14.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.98, 10.98, -558.89, 20.00, 4.63, -3.33, -15.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.94, 10.94, -559.84, 20.00, 4.63, -2.78, -15.18, 0.00, 8.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.99, 10.99, -545.81, 20.00, 4.63, -1.67, -13.84, 273.96, 35.00, 52.60, -52.03, 82.97, 0, 0
2.00, 5.70, 11.06, 11.06, -530.52, 20.00, 4.63, 1.11, -11.15, 386.21, 59.93, 52.26, -40.67, 74.74, 0, 0
2.00, 5.70, 11.11, 11.11, -518.30, 20.00, 4.63, 3.33, -8.76, 440.03, 73.87, 55.77, -27.72, 68.34, 0, 0
2.00, 5.70, 11.15, 11.15, -508.48, 20.00, 4.63, 5.56, -6.71, 404.82, 69.84, 62.51, -13.23, 64.35, 0, 0
2.00, 5.70, 11.16, 11.16, -504.34, 20.00, 4.63, 6.67, -5.34, 281.83, 66.10, 71.55, 2.17, 63.25, 0, 0
2.00, 5.70, 11.16, 11.16, -500.48, 20.00, 4.63, 7.78, -4.29, 100.06, 62.80, 82.13, 17.41, 65.19, 0, 0
2.00, 5.70, 11.14, 11.14, -501.62, 20.00, 4.63, 7.78, -4.29, 0.00, 60.69, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 11.08, 11.08, -507.76, 20.00, 4.63, 7.22, -4.99, 0.00, 54.08, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 10.94, 10.94, -527.98, 20.00, 4.63, 5.56, -6.38, 0.00, 56.48, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 10.87, 10.87, -534.94, 20.00, 4.63, 4.44, -7.41, 0.00, 5.95, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.83, 10.83, -536.66, 20.00, 4.63, 3.89, -8.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.81, 10.81, -535.90, 20.00, 4.63, 3.89, -8.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.77, 10.77, -537.06, 20.00, 4.63, 3.33, -8.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.74, 10.74, -538.69, 20.00, 4.63, 2.78, -9.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.70, 10.70, -540.93, 20.00, 4.63, 2.22, -9.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.66, 10.66, -543.44, 20.00, 4.63, 1.67, -10.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.61, 10.61, -546.38, 20.00, 4.63, 1.11, -10.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.58, 10.58, -547.89, 20.00, 4.63, 1.11, -11.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.53, 10.53, -551.01, 20.00, 4.63, 0.56, -11.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.49, 10.49, -554.55, 20.00, 4.63, 0.00, -12.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.44, 10.44, -558.20, 20.00, 4.63, -0.56, -12.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.38, 10.38, -562.16, 20.00, 4.63, -1.11, -13.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.33, 10.33, -566.21, 20.00, 4.63, -1.67, -13.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.30, 10.30, -566.43, 20.00, 4.63, -1.11, -13.17, 0.00, 8.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.38, 10.38, -548.62, 20.00, 4.63, 0.56, -11.48, 303.36, 38.35, 52.51, -52.18, 82.95, 0, 0
2.00, 5.70, 10.44, 10.44, -534.02, 20.00, 4.63, 3.33, -8.44, 356.32, 74.83, 52.13, -40.82, 74.69, 0, 0
2.00, 5.70, 10.43, 10.43, -532.51, 20.00, 4.63, 4.44, -7.41, 192.33, 135.62, 55.63, -27.86, 68.27, 0, 0
2.00, 5.70, 10.42, 10.42, -532.06, 20.00, 4.63, 5.56, -6.38, 58.54, 183.98, 62.36, -13.36, 64.25, 0, 0
2.00, 5.70, 10.39, 10.39, -533.57, 20.00, 4.63, 5.56, -6.07, 18.89, 191.87, 71.40, 2.06, 63.13, 0, 0
2.00, 5.70, 10.40, 10.40, -528.31, 20.00, 4.63, 6.11, -5.70, 28.03, 167.76, 81.98, 17.33, 65.05, 0, 0
2.00, 5.70, 10.41, 10.41, -522.24, 20.00, 4.63, 6.67, -5.03, 0.00, 118.63, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 10.38, 10.38, -524.29, 20.00, 4.63, 6.11, -5.41, 0.00, 66.44, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 10.26, 10.26, -541.70, 20.00, 4.63, 5.00, -6.46, 0.00, 56.48, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 10.20, 10.20, -547.41, 20.00, 4.63, 4.44, -7.12, 0.00, 2.97, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.16, 10.16, -549.12, 20.00, 4.63, 3.89, -7.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.14, 10.14, -548.76, 20.00, 4.63, 3.89, -7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.10, 10.10, -550.03, 20.00, 4.63, 3.33, -8.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.08, 10.08, -550.04, 20.00, 4.63, 3.33, -8.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.04, 10.04, -552.07, 20.00, 4.63, 2.78, -8.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.00, 10.00, -554.41, 20.00, 4.63, 2.22, -9.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.97, 9.97, -555.41, 20.00, 4.63, 2.22, -9.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.94, 9.94, -556.34, 20.00, 4.63, 2.22, -9.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.90, 9.90, -559.06, 20.00, 4.63, 1.67, -9.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.87, 9.87, -560.45, 20.00, 4.63, 1.67, -10.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.82, 9.82, -563.45, 20.00, 4.63, 1.11, -10.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.79, 9.79, -564.96, 20.00, 4.63, 1.11, -10.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.75, 9.75, -566.46, 20.00, 4.63, 1.11, -10.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.72, 9.72, -568.00, 20.00, 4.63, 1.11, -10.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.69, 9.69, -568.48, 20.00, 4.63, 1.11, -10.23, 0.00, 14.86, 52.41, -52.34, 82.92, 0, 0
2.00, 5.70, 9.67, 9.67, -568.08, 20.00, 4.63, 1.67, -9.85, 0.00, 17.84, 52.00, -40.97, 74.64, 0, 0
2.00, 5.70, 9.64, 9.64, -568.87, 20.00, 4.63, 1.67, -9.85, 0.00, 26.75, 55.48, -28.01, 68.19, 0, 0
2.00, 5.70, 9.61, 9.61, -569.70, 20.00, 4.63, 1.67, -9.85, 0.00, 35.67, 62.20, -13.49, 64.15, 0, 0
2.00, 5.70, 9.59, 9.59, -567.67, 20.00, 4.63, 2.22, -9.20, 0.00, 59.45, 71.25, 1.96, 63.01, 0, 0
