Nombre espacio, Area(m2)
"P03_E02", 7.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, -0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.18
0, 0, -0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.16
0, 0, 0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 15.14
0, 0, -0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.06
0, 0, -0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.99
0, 0, 0.000, -0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.91
0, 0, -0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.85
0, 0, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.77
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.71
0, 0, -0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.65
0, 0, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.59
0, 0, -0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 14.81
0, 0, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.81
0, 0, -0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 14.83
0, 0, -0.000, -0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 14.88
0, 0, 0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 15.07
0, 0, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 15.13
0, 0, -0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.12
0, 0, 0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 15.17
0, 0, -0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 15.18
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 15.14
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 15.11
0, 0, -0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.08
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 15.06
0, 0, -0.000, -0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 15.04
0, 0, 0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 15.01
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.99
0, 0, -0.000, -0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.91
0, 0, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.83
0, 0, 0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.73
0, 0, -0.002, 0.013, -0.004, -0.000, -0.008, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.62
0, 0, -0.004, 0.028, -0.007, -0.000, -0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.51
0, 0, -0.007, 0.043, -0.011, -0.000, -0.025, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.39
0, 0, -0.009, 0.057, -0.014, -0.000, -0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.28
0, 0, -0.011, 0.067, -0.016, -0.000, -0.040, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.16
0, 0, -0.004, 0.028, -0.007, -0.000, -0.017, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 14.34
0, 0, -0.006, 0.036, -0.009, -0.000, -0.022, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.30
0, 0, -0.007, 0.043, -0.011, -0.000, -0.025, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 14.35
0, 0, -0.006, 0.040, -0.013, -0.000, -0.021, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 14.74
0, 0, -0.004, 0.034, -0.013, -0.000, -0.016, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 15.01
0, 0, -0.002, 0.023, -0.012, -0.000, -0.009, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 15.28
0, 0, -0.001, 0.007, -0.004, -0.000, -0.002, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 15.52
0, 0, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 15.68
0, 0, 0.000, 0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 15.74
0, 0, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 15.68
0, 0, -0.008, 0.066, -0.025, -0.000, -0.032, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.40
0, 0, -0.015, 0.110, -0.038, -0.000, -0.057, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.27
0, 0, -0.017, 0.121, -0.039, -0.000, -0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 15.18
0, 0, -0.018, 0.124, -0.038, -0.000, -0.068, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.10
0, 0, -0.019, 0.127, -0.037, -0.000, -0.071, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.03
0, 0, -0.020, 0.131, -0.037, -0.000, -0.075, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.96
0, 0, -0.027, 0.176, -0.047, -0.000, -0.102, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.84
0, 0, -0.033, 0.213, -0.055, -0.000, -0.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.71
0, 0, -0.038, 0.241, -0.061, -0.000, -0.143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.59
0, 0, -0.042, 0.264, -0.064, -0.000, -0.158, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.47
0, 0, -0.045, 0.282, -0.067, -0.000, -0.170, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.33
0, 0, -0.048, 0.299, -0.069, -0.000, -0.182, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.21
0, 0, -0.048, 0.298, -0.067, -0.000, -0.183, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.09
0, 0, -0.048, 0.295, -0.065, -0.000, -0.182, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.97
0, 0, -0.018, 0.113, -0.024, -0.000, -0.070, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 14.17
0, 0, -0.021, 0.129, -0.028, -0.000, -0.080, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.14
0, 0, -0.021, 0.131, -0.031, -0.000, -0.079, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 14.28
0, 0, -0.020, 0.131, -0.036, -0.000, -0.075, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 14.48
0, 0, -0.018, 0.127, -0.043, -0.000, -0.067, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 14.74
0, 0, -0.011, 0.094, -0.041, -0.000, -0.042, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 15.05
0, 0, -0.004, 0.047, -0.026, -0.000, -0.017, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 15.33
0, 0, -0.000, 0.001, -0.001, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 15.52
0, 0, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 15.61
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 15.56
0, 0, -0.017, 0.131, -0.048, -0.000, -0.065, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.25
0, 0, -0.029, 0.211, -0.070, -0.000, -0.111, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.11
0, 0, -0.031, 0.219, -0.068, -0.000, -0.119, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.02
0, 0, -0.032, 0.218, -0.065, -0.000, -0.121, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.95
0, 0, -0.033, 0.219, -0.063, -0.000, -0.124, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.88
0, 0, -0.033, 0.221, -0.061, -0.000, -0.127, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.82
0, 0, -0.044, 0.289, -0.076, -0.000, -0.169, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.69
0, 0, -0.053, 0.343, -0.087, -0.000, -0.203, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.55
0, 0, -0.060, 0.381, -0.093, -0.000, -0.227, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.43
0, 0, -0.065, 0.409, -0.097, -0.000, -0.246, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.30
0, 0, -0.069, 0.430, -0.099, -0.000, -0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.17
0, 0, -0.073, 0.448, -0.101, -0.000, -0.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.04
0, 0, -0.071, 0.435, -0.096, -0.000, -0.268, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.92
0, 0, -0.070, 0.425, -0.092, -0.000, -0.263, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.80
0, 0, -0.027, 0.163, -0.035, -0.000, -0.102, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 14.00
0, 0, -0.030, 0.183, -0.039, -0.000, -0.114, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.97
0, 0, -0.028, 0.180, -0.043, -0.000, -0.108, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 14.14
0, 0, -0.026, 0.173, -0.050, -0.000, -0.098, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 14.40
0, 0, -0.017, 0.129, -0.046, -0.000, -0.065, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 14.70
0, 0, -0.009, 0.079, -0.037, -0.000, -0.033, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 15.01
0, 0, -0.002, 0.026, -0.015, -0.000, -0.009, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 15.26
0, 0, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 15.43
0, 0, 0.000, -0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 15.49
0, 0, 0.000, -0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 15.42
0, 0, -0.021, 0.160, -0.058, -0.000, -0.081, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 15.11
0, 0, -0.037, 0.260, -0.084, -0.000, -0.139, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.97
0, 0, -0.041, 0.286, -0.087, -0.000, -0.158, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.87
0, 0, -0.042, 0.282, -0.082, -0.000, -0.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.81
0, 0, -0.042, 0.280, -0.078, -0.000, -0.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.74
0, 0, -0.043, 0.279, -0.075, -0.000, -0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.68
0, 0, -0.055, 0.356, -0.093, -0.000, -0.209, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.56
0, 0, -0.065, 0.417, -0.105, -0.000, -0.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.43
0, 0, -0.072, 0.459, -0.112, -0.000, -0.274, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.31
0, 0, -0.078, 0.490, -0.118, -0.000, -0.295, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.20
0, 0, -0.082, 0.512, -0.120, -0.000, -0.310, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.09
0, 0, -0.085, 0.530, -0.122, -0.000, -0.322, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.97
0, 0, -0.086, 0.532, -0.120, -0.000, -0.325, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.86
0, 0, -0.084, 0.516, -0.115, -0.000, -0.317, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.75
0, 0, -0.032, 0.193, -0.042, -0.000, -0.119, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 13.97
0, 0, -0.035, 0.216, -0.048, -0.000, -0.133, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.95
0, 0, -0.032, 0.206, -0.053, -0.000, -0.121, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 14.17
0, 0, -0.028, 0.196, -0.060, -0.000, -0.108, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 14.41
0, 0, -0.031, 0.215, -0.068, -0.000, -0.116, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 14.49
0, 0, -0.033, 0.229, -0.072, -0.000, -0.123, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 14.50
0, 0, -0.035, 0.238, -0.075, -0.000, -0.129, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 14.51
0, 0, -0.033, 0.238, -0.082, -0.000, -0.122, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 14.65
0, 0, -0.027, 0.211, -0.083, -0.000, -0.101, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 14.81
0, 0, -0.027, 0.216, -0.084, -0.000, -0.104, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 14.85
0, 0, -0.039, 0.267, -0.084, -0.000, -0.145, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.63
0, 0, -0.040, 0.273, -0.081, -0.000, -0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.54
0, 0, -0.041, 0.276, -0.079, -0.000, -0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.48
0, 0, -0.042, 0.280, -0.078, -0.000, -0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.44
0, 0, -0.043, 0.283, -0.077, -0.000, -0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.39
0, 0, -0.044, 0.285, -0.077, -0.000, -0.165, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 14.36
0, 0, -0.059, 0.384, -0.101, -0.000, -0.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.25
0, 0, -0.071, 0.459, -0.118, -0.000, -0.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.13
0, 0, -0.079, 0.508, -0.129, -0.000, -0.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 14.04
0, 0, -0.085, 0.542, -0.137, -0.000, -0.320, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.95
0, 0, -0.089, 0.565, -0.141, -0.000, -0.336, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.85
0, 0, -0.092, 0.584, -0.144, -0.000, -0.347, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.77
0, 0, -0.092, 0.580, -0.142, -0.000, -0.347, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.67
0, 0, -0.090, 0.567, -0.138, -0.000, -0.339, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.60
0, 0, -0.030, 0.192, -0.047, -0.000, -0.115, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 13.85
0, 0, -0.035, 0.218, -0.053, -0.000, -0.131, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.84
0, 0, -0.037, 0.234, -0.057, -0.000, -0.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.83
0, 0, -0.039, 0.244, -0.060, -0.000, -0.145, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 13.83
0, 0, -0.040, 0.253, -0.063, -0.000, -0.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.82
0, 0, -0.041, 0.260, -0.065, -0.000, -0.154, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.82
0, 0, -0.041, 0.264, -0.068, -0.000, -0.155, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 13.84
0, 0, -0.042, 0.270, -0.070, -0.000, -0.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.83
0, 0, -0.043, 0.275, -0.071, -0.000, -0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.82
0, 0, -0.043, 0.279, -0.073, -0.000, -0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.81
0, 0, -0.044, 0.284, -0.074, -0.000, -0.166, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.79
0, 0, -0.045, 0.287, -0.075, -0.000, -0.168, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.77
0, 0, -0.045, 0.290, -0.075, -0.000, -0.170, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.73
0, 0, -0.045, 0.293, -0.076, -0.000, -0.172, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.71
0, 0, -0.046, 0.295, -0.076, -0.000, -0.173, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.69
0, 0, -0.046, 0.298, -0.076, -0.000, -0.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.66
0, 0, -0.065, 0.420, -0.108, -0.000, -0.247, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.55
0, 0, -0.079, 0.506, -0.130, -0.000, -0.297, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.45
0, 0, -0.087, 0.560, -0.143, -0.000, -0.330, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.34
0, 0, -0.093, 0.598, -0.153, -0.000, -0.352, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.25
0, 0, -0.094, 0.602, -0.153, -0.000, -0.355, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.15
0, 0, -0.092, 0.586, -0.148, -0.000, -0.346, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.07
0, 0, -0.089, 0.572, -0.145, -0.000, -0.338, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.99
0, 0, -0.087, 0.558, -0.141, -0.000, -0.330, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.91
0, 0, -0.031, 0.197, -0.050, -0.000, -0.116, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 13.19
0, 0, -0.035, 0.225, -0.057, -0.000, -0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.19
0, 0, -0.037, 0.239, -0.061, -0.000, -0.141, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 13.20
0, 0, -0.039, 0.249, -0.065, -0.000, -0.146, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 13.21
0, 0, -0.039, 0.254, -0.068, -0.000, -0.147, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 13.26
0, 0, -0.040, 0.258, -0.072, -0.000, -0.147, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 13.32
0, 0, -0.040, 0.264, -0.075, -0.000, -0.148, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 13.35
