hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 27.11, 27.11, 2020.37, 20.00, 4.63, 18.33, 16.47, 0.00, 98.70, 0.00, 2.71, 63.74, 0, 0
2.00, 5.70, 27.57, 27.57, 1787.85, 20.00, 4.63, 18.89, 17.05, 0.00, 82.56, 0.00, 17.81, 65.77, 0, 0
2.00, 5.70, 27.87, 27.87, 1622.93, 20.00, 4.63, 18.33, 16.51, 0.00, 62.16, 0.00, 31.77, 70.55, 0, 0
2.00, 5.70, 27.82, 27.82, 1067.27, 20.00, 4.63, 17.78, 15.93, 0.00, 36.86, 0.00, 44.15, 77.56, 0, 0
2.00, 5.70, 27.46, 27.46, 452.41, 20.00, 4.63, 17.22, 15.35, 0.00, 11.97, 0.00, 55.01, 86.22, 0, 0
2.00, 5.70, 27.13, 27.13, 337.13, 20.00, 4.63, 16.11, 14.24, 0.00, 1.09, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.99, 26.99, 513.65, 20.00, 4.63, 16.11, 14.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.86, 26.86, 468.33, 20.00, 4.63, 15.56, 13.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.74, 26.74, 422.59, 20.00, 4.63, 15.00, 13.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.63, 26.63, 377.02, 20.00, 4.63, 14.44, 12.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.42, 26.42, 153.23, 20.00, 4.63, 13.89, 12.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.13, 26.13, -66.63, 20.00, 4.63, 13.89, 11.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.85, 25.85, -139.82, 20.00, 4.63, 13.33, 11.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.60, 25.60, -204.68, 20.00, 4.63, 12.78, 10.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.36, 25.36, -264.86, 20.00, 4.63, 12.22, 10.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.12, 25.12, -322.97, 20.00, 4.63, 11.67, 9.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.89, 24.89, -379.64, 20.00, 4.63, 11.11, 9.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.67, 24.67, -434.94, 20.00, 4.63, 10.56, 8.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.45, 24.45, -482.06, 20.00, 4.63, 10.00, 8.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.26, 24.26, -486.19, 20.00, 4.63, 10.00, 8.06, 0.00, 3.27, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.21, 24.21, -284.93, 20.00, 4.63, 11.11, 9.21, 0.00, 33.74, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 24.97, 24.97, 1132.51, 20.00, 4.63, 13.33, 11.43, 0.00, 59.73, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 25.90, 25.90, 1717.36, 20.00, 4.63, 15.00, 13.08, 0.00, 82.79, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 26.37, 26.37, 1271.38, 20.00, 4.63, 15.56, 13.66, 0.00, 86.81, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 26.49, 26.49, 823.52, 20.00, 4.63, 15.56, 13.66, 0.00, 82.22, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 26.40, 26.40, 479.55, 20.00, 4.63, 15.00, 13.12, 0.00, 61.86, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 26.47, 26.47, 695.63, 20.00, 4.63, 15.00, 13.12, 0.00, 57.97, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 26.61, 26.61, 818.52, 20.00, 4.63, 14.44, 12.59, 0.00, 40.33, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 26.33, 26.33, 128.68, 20.00, 4.63, 13.89, 12.01, 0.00, 16.33, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 26.07, 26.07, 45.57, 20.00, 4.63, 13.33, 11.48, 0.00, 1.09, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.98, 25.98, 233.06, 20.00, 4.63, 13.33, 11.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.88, 25.88, 194.39, 20.00, 4.63, 12.78, 10.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.80, 25.80, 185.99, 20.00, 4.63, 12.78, 10.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.73, 25.73, 178.52, 20.00, 4.63, 12.78, 10.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.55, 25.55, -39.83, 20.00, 4.63, 12.22, 10.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.28, 25.28, -254.71, 20.00, 4.63, 12.22, 10.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.04, 25.04, -291.69, 20.00, 4.63, 12.22, 10.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.80, 24.80, -351.17, 20.00, 4.63, 11.67, 9.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.60, 24.60, -374.63, 20.00, 4.63, 11.67, 9.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.41, 24.41, -394.35, 20.00, 4.63, 11.67, 9.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.24, 24.24, -412.06, 20.00, 4.63, 11.67, 9.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.08, 24.08, -427.38, 20.00, 4.63, 11.67, 9.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.92, 23.92, -466.59, 20.00, 4.63, 11.11, 9.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.79, 23.79, -432.04, 20.00, 4.63, 11.67, 9.79, 0.00, 3.27, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.74, 23.74, -332.98, 20.00, 4.63, 12.22, 10.32, 0.00, 18.50, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 24.06, 24.06, 326.75, 20.00, 4.63, 13.33, 11.48, 0.00, 45.68, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 24.71, 24.71, 1052.93, 20.00, 4.63, 15.00, 13.12, 0.00, 71.30, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 25.42, 25.42, 1397.43, 20.00, 4.63, 16.11, 14.24, 0.00, 87.61, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 25.69, 25.69, 889.18, 20.00, 4.63, 16.67, 14.77, 0.00, 76.45, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 25.87, 25.87, 820.78, 20.00, 4.63, 16.67, 14.82, 0.00, 75.43, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 26.02, 26.02, 805.40, 20.00, 4.63, 16.67, 14.82, 0.00, 62.08, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 26.16, 26.16, 822.31, 20.00, 4.63, 16.67, 14.77, 0.00, 43.70, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 25.95, 25.95, 242.33, 20.00, 4.63, 16.11, 14.24, 0.00, 19.59, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 25.74, 25.74, 152.62, 20.00, 4.63, 15.56, 13.66, 0.00, 1.09, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.68, 25.68, 312.94, 20.00, 4.63, 15.00, 13.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.61, 25.61, 277.23, 20.00, 4.63, 14.44, 12.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.54, 25.54, 239.15, 20.00, 4.63, 13.89, 11.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.46, 25.46, 200.04, 20.00, 4.63, 13.33, 11.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.27, 25.27, -18.11, 20.00, 4.63, 12.78, 10.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.00, 25.00, -232.78, 20.00, 4.63, 12.78, 10.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.72, 24.72, -333.98, 20.00, 4.63, 11.67, 9.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.46, 24.46, -396.57, 20.00, 4.63, 11.11, 9.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.22, 24.22, -454.61, 20.00, 4.63, 10.56, 8.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.98, 23.98, -510.26, 20.00, 4.63, 10.00, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.74, 23.74, -564.16, 20.00, 4.63, 9.44, 7.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.51, 23.51, -617.56, 20.00, 4.63, 8.89, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.27, 23.27, -695.78, 20.00, 4.63, 7.78, 5.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.08, 23.08, -661.07, 20.00, 4.63, 8.33, 6.33, 0.00, 4.35, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.02, 23.02, -472.50, 20.00, 4.63, 9.44, 7.44, 0.00, 31.56, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 23.41, 23.41, 320.39, 20.00, 4.63, 10.56, 8.59, 0.00, 50.32, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 24.07, 24.07, 955.02, 20.00, 4.63, 11.67, 9.70, 0.00, 73.75, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 25.07, 25.07, 1795.28, 20.00, 4.63, 13.33, 11.34, 0.00, 89.41, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 25.78, 25.78, 1670.36, 20.00, 4.63, 13.89, 11.92, 0.00, 93.31, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 26.41, 26.41, 1761.40, 20.00, 4.63, 14.44, 12.45, 0.00, 86.62, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 27.10, 27.10, 2060.67, 20.00, 4.63, 15.00, 13.03, 0.00, 64.62, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 27.43, 27.43, 1639.70, 20.00, 4.63, 14.44, 12.45, 0.00, 39.30, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 26.96, 26.96, 323.00, 20.00, 4.63, 13.33, 11.34, 0.00, 19.59, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 26.53, 26.53, 156.60, 20.00, 4.63, 12.78, 10.81, 0.00, 2.18, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.28, 26.28, 268.09, 20.00, 4.63, 12.22, 10.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.05, 26.05, 205.10, 20.00, 4.63, 11.67, 9.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.84, 25.84, 149.14, 20.00, 4.63, 11.11, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.67, 25.67, 129.03, 20.00, 4.63, 11.11, 9.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.41, 25.41, -98.41, 20.00, 4.63, 10.56, 8.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.05, 25.05, -353.99, 20.00, 4.63, 10.00, 7.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.72, 24.72, -432.17, 20.00, 4.63, 9.44, 7.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.42, 24.42, -501.23, 20.00, 4.63, 8.89, 6.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.12, 24.12, -565.13, 20.00, 4.63, 8.33, 6.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.87, 23.87, -593.55, 20.00, 4.63, 8.33, 6.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.61, 23.61, -651.10, 20.00, 4.63, 7.78, 5.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.36, 23.36, -708.44, 20.00, 4.63, 7.22, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.12, 23.12, -753.92, 20.00, 4.63, 6.67, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.92, 22.92, -731.93, 20.00, 4.63, 7.22, 5.18, 0.00, 4.35, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.30, 23.30, 229.76, 20.00, 4.63, 8.33, 6.28, 0.00, 23.18, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 24.10, 24.10, 1132.61, 20.00, 4.63, 10.00, 7.97, 0.00, 49.08, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 25.16, 25.16, 1899.00, 20.00, 4.63, 11.67, 9.66, 0.00, 72.75, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 26.29, 26.29, 2397.22, 20.00, 4.63, 13.33, 11.29, 0.00, 82.57, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 27.34, 27.34, 2650.66, 20.00, 4.63, 13.89, 11.88, 0.00, 84.75, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 28.19, 28.19, 2640.61, 20.00, 4.63, 15.00, 12.99, 0.00, 88.27, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 28.71, 28.71, 2302.22, 20.00, 4.63, 14.44, 12.45, 0.00, 67.94, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 28.83, 28.83, 1732.83, 20.00, 4.63, 13.89, 11.88, 0.00, 41.17, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 28.23, 28.23, 460.59, 20.00, 4.63, 13.33, 11.29, 0.00, 21.77, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 27.68, 27.68, 232.46, 20.00, 4.63, 12.22, 10.19, 0.00, 2.18, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.32, 27.32, 337.50, 20.00, 4.63, 11.67, 9.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.04, 27.04, 296.55, 20.00, 4.63, 11.67, 9.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.78, 26.78, 233.69, 20.00, 4.63, 11.11, 9.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.55, 26.55, 174.87, 20.00, 4.63, 10.56, 8.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.26, 26.26, -27.93, 20.00, 4.63, 10.56, 8.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.88, 25.88, -287.93, 20.00, 4.63, 10.00, 7.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.52, 25.52, -371.19, 20.00, 4.63, 9.44, 7.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.20, 25.20, -444.76, 20.00, 4.63, 8.89, 6.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.89, 24.89, -512.86, 20.00, 4.63, 8.33, 6.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.61, 24.61, -545.23, 20.00, 4.63, 8.33, 6.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.34, 24.34, -606.41, 20.00, 4.63, 7.78, 5.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.08, 24.08, -667.16, 20.00, 4.63, 7.22, 5.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.87, 23.87, -624.70, 20.00, 4.63, 6.67, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.69, 23.69, -631.46, 20.00, 4.63, 6.67, 4.60, 0.00, 4.35, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.81, 23.81, -135.00, 20.00, 4.63, 7.78, 5.71, 0.00, 23.26, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 24.42, 24.42, 785.17, 20.00, 4.63, 9.44, 7.39, 0.00, 59.69, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 25.25, 25.25, 1430.90, 20.00, 4.63, 11.67, 9.61, 0.00, 80.15, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 26.23, 26.23, 1982.87, 20.00, 4.63, 12.78, 10.76, 0.00, 90.79, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 26.81, 26.81, 1648.81, 20.00, 4.63, 13.33, 11.29, 0.00, 92.73, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 27.24, 27.24, 1572.45, 20.00, 4.63, 13.33, 11.34, 0.00, 85.49, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 27.75, 27.75, 1821.79, 20.00, 4.63, 13.89, 11.88, 0.00, 66.63, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 28.02, 28.02, 1540.12, 20.00, 4.63, 13.33, 11.29, 0.00, 40.75, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 27.55, 27.55, 327.38, 20.00, 4.63, 12.22, 10.19, 0.00, 21.77, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 27.12, 27.12, 160.00, 20.00, 4.63, 11.67, 9.66, 0.00, 2.18, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.87, 26.87, 283.44, 20.00, 4.63, 11.11, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.66, 26.66, 254.41, 20.00, 4.63, 11.11, 9.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.47, 26.47, 200.19, 20.00, 4.63, 10.56, 8.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.29, 26.29, 148.26, 20.00, 4.63, 10.00, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.01, 26.01, -106.52, 20.00, 4.63, 10.00, 7.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.63, 25.63, -367.06, 20.00, 4.63, 9.44, 7.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.30, 25.30, -416.43, 20.00, 4.63, 9.44, 7.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.99, 24.99, -486.19, 20.00, 4.63, 8.89, 6.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.69, 24.69, -551.70, 20.00, 4.63, 8.33, 6.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.42, 24.42, -580.99, 20.00, 4.63, 8.33, 6.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.16, 24.16, -639.70, 20.00, 4.63, 7.78, 5.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.92, 23.92, -664.53, 20.00, 4.63, 7.78, 5.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.74, 23.74, -618.07, 20.00, 4.63, 7.22, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.57, 23.57, -626.29, 20.00, 4.63, 7.22, 5.23, 0.00, 3.27, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.87, 23.87, 146.96, 20.00, 4.63, 8.89, 6.86, 0.00, 25.39, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 24.48, 24.48, 839.00, 20.00, 4.63, 10.56, 8.55, 0.00, 50.31, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 25.19, 25.19, 1258.32, 20.00, 4.63, 11.67, 9.66, 0.00, 73.18, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 25.69, 25.69, 1158.70, 20.00, 4.63, 12.78, 10.76, 0.00, 89.60, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 26.25, 26.25, 1439.11, 20.00, 4.63, 13.33, 11.34, 0.00, 92.18, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 26.75, 26.75, 1517.12, 20.00, 4.63, 13.89, 11.88, 0.00, 84.01, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 27.12, 27.12, 1443.87, 20.00, 4.63, 13.89, 11.88, 0.00, 64.72, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 27.31, 27.31, 1232.00, 20.00, 4.63, 13.33, 11.34, 0.00, 40.62, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 26.93, 26.93, 261.97, 20.00, 4.63, 12.78, 10.76, 0.00, 20.68, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 26.57, 26.57, 128.28, 20.00, 4.63, 12.22, 10.19, 0.00, 3.27, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.37, 26.37, 260.23, 20.00, 4.63, 11.67, 9.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.20, 26.20, 207.11, 20.00, 4.63, 11.11, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.03, 26.03, 156.50, 20.00, 4.63, 10.56, 8.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.89, 25.89, 140.27, 20.00, 4.63, 10.56, 8.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.62, 25.62, -142.22, 20.00, 4.63, 10.00, 7.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.25, 25.25, -401.18, 20.00, 4.63, 9.44, 7.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.91, 24.91, -481.09, 20.00, 4.63, 8.89, 6.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.59, 24.59, -551.16, 20.00, 4.63, 8.33, 6.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.31, 24.31, -582.58, 20.00, 4.63, 8.33, 6.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.03, 24.03, -642.68, 20.00, 4.63, 7.78, 5.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.77, 23.77, -701.20, 20.00, 4.63, 7.22, 5.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.50, 23.50, -759.16, 20.00, 4.63, 6.67, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.25, 23.25, -798.73, 20.00, 4.63, 6.11, 4.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.02, 23.02, -816.57, 20.00, 4.63, 6.11, 4.07, 0.00, 3.27, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.16, 23.16, -217.05, 20.00, 4.63, 7.22, 5.18, 0.00, 23.92, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 23.78, 23.78, 682.63, 20.00, 4.63, 9.44, 7.39, 0.00, 60.82, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 24.42, 24.42, 1004.02, 20.00, 4.63, 10.56, 8.50, 0.00, 79.76, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 24.93, 24.93, 1012.96, 20.00, 4.63, 11.67, 9.61, 0.00, 89.44, 0.00, -13.49, 64.15, 0, 0
