hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 24.67, 24.67, -434.94, 20.00, 4.63, 10.56, 7.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.45, 24.45, -482.06, 20.00, 4.63, 10.00, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.26, 24.26, -486.19, 20.00, 4.63, 10.00, 6.91, 0.00, 4.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.21, 24.21, -284.93, 20.00, 4.63, 11.11, 8.09, 0.00, 42.15, 51.81, -51.47, 83.01, 0, 0
2.00, 5.70, 24.97, 24.97, 1132.51, 20.00, 4.63, 13.33, 10.31, 377.51, 65.23, 42.41, -40.11, 74.86, 0, 0
2.00, 5.70, 25.90, 25.90, 1717.36, 20.00, 4.63, 15.00, 11.94, 484.29, 89.98, 34.09, -27.16, 68.55, 0, 0
2.00, 5.70, 26.37, 26.37, 1271.38, 20.00, 4.63, 15.56, 12.53, 248.69, 100.88, 28.16, -12.71, 64.66, 0, 0
2.00, 5.70, 26.49, 26.49, 823.52, 20.00, 4.63, 15.56, 12.53, 90.24, 99.92, 26.46, 2.60, 63.65, 0, 0
2.00, 5.70, 26.40, 26.40, 479.55, 20.00, 4.63, 15.00, 12.01, 27.16, 76.47, 29.78, 17.73, 65.67, 0, 0
2.00, 5.70, 26.47, 26.47, 695.63, 20.00, 4.63, 15.00, 12.01, 110.47, 69.52, 36.72, 31.71, 70.43, 0, 0
2.00, 5.70, 26.61, 26.61, 818.52, 20.00, 4.63, 14.44, 11.49, 149.00, 46.66, 45.51, 44.11, 77.43, 0, 0
2.00, 5.70, 26.33, 26.33, 128.68, 20.00, 4.63, 13.89, 10.90, 0.00, 20.40, 55.08, 54.99, 86.09, 0, 0
2.00, 5.70, 26.07, 26.07, 45.57, 20.00, 4.63, 13.33, 10.37, 0.00, 1.36, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.98, 25.98, 233.06, 20.00, 4.63, 13.33, 10.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.88, 25.88, 194.39, 20.00, 4.63, 12.78, 9.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.80, 25.80, 185.99, 20.00, 4.63, 12.78, 9.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.73, 25.73, 178.52, 20.00, 4.63, 12.78, 9.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.55, 25.55, -39.83, 20.00, 4.63, 12.22, 9.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.28, 25.28, -254.71, 20.00, 4.63, 12.22, 9.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.04, 25.04, -291.69, 20.00, 4.63, 12.22, 9.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.80, 24.80, -351.17, 20.00, 4.63, 11.67, 8.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.60, 24.60, -374.63, 20.00, 4.63, 11.67, 8.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.41, 24.41, -394.35, 20.00, 4.63, 11.67, 8.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.24, 24.24, -412.06, 20.00, 4.63, 11.67, 8.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.08, 24.08, -427.38, 20.00, 4.63, 11.67, 8.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.92, 23.92, -466.59, 20.00, 4.63, 11.11, 8.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.79, 23.79, -432.04, 20.00, 4.63, 11.67, 8.67, 0.00, 4.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.74, 23.74, -332.98, 20.00, 4.63, 12.22, 9.20, 0.00, 23.12, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 24.06, 24.06, 326.75, 20.00, 4.63, 13.33, 10.37, 149.62, 53.31, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 24.71, 24.71, 1052.93, 20.00, 4.63, 15.00, 12.01, 315.44, 80.29, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 25.42, 25.42, 1397.43, 20.00, 4.63, 16.11, 13.13, 336.71, 99.16, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 25.69, 25.69, 889.18, 20.00, 4.63, 16.67, 13.65, 129.63, 91.48, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 25.87, 25.87, 820.78, 20.00, 4.63, 16.67, 13.72, 108.57, 90.98, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 26.02, 26.02, 805.40, 20.00, 4.63, 16.67, 13.72, 112.94, 74.57, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 26.16, 26.16, 822.31, 20.00, 4.63, 16.67, 13.65, 116.61, 51.65, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 25.95, 25.95, 242.33, 20.00, 4.63, 16.11, 13.13, 0.00, 24.48, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 25.74, 25.74, 152.62, 20.00, 4.63, 15.56, 12.53, 0.00, 1.36, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.68, 25.68, 312.94, 20.00, 4.63, 15.00, 11.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.61, 25.61, 277.23, 20.00, 4.63, 14.44, 11.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.54, 25.54, 239.15, 20.00, 4.63, 13.89, 10.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.46, 25.46, 200.04, 20.00, 4.63, 13.33, 10.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.27, 25.27, -18.11, 20.00, 4.63, 12.78, 9.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.00, 25.00, -232.78, 20.00, 4.63, 12.78, 9.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.72, 24.72, -333.98, 20.00, 4.63, 11.67, 8.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.46, 24.46, -396.57, 20.00, 4.63, 11.11, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.22, 24.22, -454.61, 20.00, 4.63, 10.56, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.98, 23.98, -510.26, 20.00, 4.63, 10.00, 6.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.74, 23.74, -564.16, 20.00, 4.63, 9.44, 6.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.51, 23.51, -617.56, 20.00, 4.63, 8.89, 5.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.27, 23.27, -695.78, 20.00, 4.63, 7.78, 4.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.08, 23.08, -661.07, 20.00, 4.63, 8.33, 5.14, 0.00, 5.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.02, 23.02, -472.50, 20.00, 4.63, 9.44, 6.25, 0.00, 39.43, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 23.41, 23.41, 320.39, 20.00, 4.63, 10.56, 7.43, 203.59, 57.71, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 24.07, 24.07, 955.02, 20.00, 4.63, 11.67, 8.54, 351.04, 82.32, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 25.07, 25.07, 1795.28, 20.00, 4.63, 13.33, 10.16, 534.76, 95.29, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 25.78, 25.78, 1670.36, 20.00, 4.63, 13.89, 10.76, 411.14, 103.75, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 26.41, 26.41, 1761.40, 20.00, 4.63, 14.44, 11.27, 415.06, 95.72, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 27.10, 27.10, 2060.67, 20.00, 4.63, 15.00, 11.87, 501.75, 67.40, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 27.43, 27.43, 1639.70, 20.00, 4.63, 14.44, 11.27, 307.27, 41.28, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 26.96, 26.96, 323.00, 20.00, 4.63, 13.33, 10.16, 0.00, 24.48, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 26.53, 26.53, 156.60, 20.00, 4.63, 12.78, 9.65, 0.00, 2.72, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.28, 26.28, 268.09, 20.00, 4.63, 12.22, 9.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.05, 26.05, 205.10, 20.00, 4.63, 11.67, 8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.84, 25.84, 149.14, 20.00, 4.63, 11.11, 7.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.67, 25.67, 129.03, 20.00, 4.63, 11.11, 7.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.41, 25.41, -98.41, 20.00, 4.63, 10.56, 7.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.05, 25.05, -353.99, 20.00, 4.63, 10.00, 6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.72, 24.72, -432.17, 20.00, 4.63, 9.44, 6.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.42, 24.42, -501.23, 20.00, 4.63, 8.89, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.12, 24.12, -565.13, 20.00, 4.63, 8.33, 5.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.87, 23.87, -593.55, 20.00, 4.63, 8.33, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.61, 23.61, -651.10, 20.00, 4.63, 7.78, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.36, 23.36, -708.44, 20.00, 4.63, 7.22, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.12, 23.12, -753.92, 20.00, 4.63, 6.67, 3.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.92, 22.92, -731.93, 20.00, 4.63, 7.22, 3.97, 0.00, 5.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.30, 23.30, 229.76, 20.00, 4.63, 8.33, 5.07, 180.30, 24.95, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 24.10, 24.10, 1132.61, 20.00, 4.63, 10.00, 6.76, 452.90, 49.76, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 25.16, 25.16, 1899.00, 20.00, 4.63, 11.67, 8.46, 641.57, 72.86, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 26.29, 26.29, 2397.22, 20.00, 4.63, 13.33, 10.09, 693.72, 81.78, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 27.34, 27.34, 2650.66, 20.00, 4.63, 13.89, 10.68, 706.26, 83.75, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 28.19, 28.19, 2640.61, 20.00, 4.63, 15.00, 11.79, 628.99, 91.22, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 28.71, 28.71, 2302.22, 20.00, 4.63, 14.44, 11.27, 511.52, 71.20, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 28.83, 28.83, 1732.83, 20.00, 4.63, 13.89, 10.68, 293.76, 43.89, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 28.23, 28.23, 460.59, 20.00, 4.63, 13.33, 10.09, 0.00, 27.20, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 27.68, 27.68, 232.46, 20.00, 4.63, 12.22, 8.98, 0.00, 2.72, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.32, 27.32, 337.50, 20.00, 4.63, 11.67, 8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.04, 27.04, 296.55, 20.00, 4.63, 11.67, 8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.78, 26.78, 233.69, 20.00, 4.63, 11.11, 7.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.55, 26.55, 174.87, 20.00, 4.63, 10.56, 7.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.26, 26.26, -27.93, 20.00, 4.63, 10.56, 7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.88, 25.88, -287.93, 20.00, 4.63, 10.00, 6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.52, 25.52, -371.19, 20.00, 4.63, 9.44, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.20, 25.20, -444.76, 20.00, 4.63, 8.89, 5.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.89, 24.89, -512.86, 20.00, 4.63, 8.33, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.61, 24.61, -545.23, 20.00, 4.63, 8.33, 4.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.34, 24.34, -606.41, 20.00, 4.63, 7.78, 4.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.08, 24.08, -667.16, 20.00, 4.63, 7.22, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.87, 23.87, -624.70, 20.00, 4.63, 6.67, 3.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.69, 23.69, -631.46, 20.00, 4.63, 6.67, 3.38, 0.00, 5.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.81, 23.81, -135.00, 20.00, 4.63, 7.78, 4.48, 76.92, 27.33, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 24.42, 24.42, 785.17, 20.00, 4.63, 9.44, 6.17, 307.16, 66.65, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 25.25, 25.25, 1430.90, 20.00, 4.63, 11.67, 8.38, 442.34, 87.65, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 26.23, 26.23, 1982.87, 20.00, 4.63, 12.78, 9.57, 538.81, 96.75, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 26.81, 26.81, 1648.81, 20.00, 4.63, 13.33, 10.09, 354.24, 104.70, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 27.24, 27.24, 1572.45, 20.00, 4.63, 13.33, 10.16, 325.11, 96.90, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 27.75, 27.75, 1821.79, 20.00, 4.63, 13.89, 10.68, 413.48, 72.10, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 28.02, 28.02, 1540.12, 20.00, 4.63, 13.33, 10.09, 281.86, 43.59, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 27.55, 27.55, 327.38, 20.00, 4.63, 12.22, 8.98, 0.00, 27.20, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 27.12, 27.12, 160.00, 20.00, 4.63, 11.67, 8.46, 0.00, 2.72, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.87, 26.87, 283.44, 20.00, 4.63, 11.11, 7.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.66, 26.66, 254.41, 20.00, 4.63, 11.11, 7.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.47, 26.47, 200.19, 20.00, 4.63, 10.56, 7.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.29, 26.29, 148.26, 20.00, 4.63, 10.00, 6.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.01, 26.01, -106.52, 20.00, 4.63, 10.00, 6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.63, 25.63, -367.06, 20.00, 4.63, 9.44, 6.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.30, 25.30, -416.43, 20.00, 4.63, 9.44, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.99, 24.99, -486.19, 20.00, 4.63, 8.89, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.69, 24.69, -551.70, 20.00, 4.63, 8.33, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.42, 24.42, -580.99, 20.00, 4.63, 8.33, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.16, 24.16, -639.70, 20.00, 4.63, 7.78, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.92, 23.92, -664.53, 20.00, 4.63, 7.78, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.74, 23.74, -618.07, 20.00, 4.63, 7.22, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.57, 23.57, -626.29, 20.00, 4.63, 7.22, 4.04, 0.00, 4.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.87, 23.87, 146.96, 20.00, 4.63, 8.89, 5.66, 125.74, 28.84, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 24.48, 24.48, 839.00, 20.00, 4.63, 10.56, 7.35, 312.89, 54.71, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 25.19, 25.19, 1258.32, 20.00, 4.63, 11.67, 8.46, 392.71, 80.28, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 25.69, 25.69, 1158.70, 20.00, 4.63, 12.78, 9.57, 260.78, 103.82, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 26.25, 26.25, 1439.11, 20.00, 4.63, 13.33, 10.16, 323.01, 104.94, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 26.75, 26.75, 1517.12, 20.00, 4.63, 13.89, 10.68, 327.57, 94.92, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 27.12, 27.12, 1443.87, 20.00, 4.63, 13.89, 10.68, 310.52, 72.42, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 27.31, 27.31, 1232.00, 20.00, 4.63, 13.33, 10.16, 223.47, 44.88, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 26.93, 26.93, 261.97, 20.00, 4.63, 12.78, 9.57, 0.00, 25.84, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 26.57, 26.57, 128.28, 20.00, 4.63, 12.22, 8.98, 0.00, 4.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.37, 26.37, 260.23, 20.00, 4.63, 11.67, 8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.20, 26.20, 207.11, 20.00, 4.63, 11.11, 7.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.03, 26.03, 156.50, 20.00, 4.63, 10.56, 7.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.89, 25.89, 140.27, 20.00, 4.63, 10.56, 7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.62, 25.62, -142.22, 20.00, 4.63, 10.00, 6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.25, 25.25, -401.18, 20.00, 4.63, 9.44, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.91, 24.91, -481.09, 20.00, 4.63, 8.89, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.59, 24.59, -551.16, 20.00, 4.63, 8.33, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.31, 24.31, -582.58, 20.00, 4.63, 8.33, 5.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.03, 24.03, -642.68, 20.00, 4.63, 7.78, 4.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.77, 23.77, -701.20, 20.00, 4.63, 7.22, 3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.50, 23.50, -759.16, 20.00, 4.63, 6.67, 3.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.25, 23.25, -798.73, 20.00, 4.63, 6.11, 2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.02, 23.02, -816.57, 20.00, 4.63, 6.11, 2.87, 0.00, 4.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.16, 23.16, -217.05, 20.00, 4.63, 7.22, 3.97, 97.17, 27.63, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 23.78, 23.78, 682.63, 20.00, 4.63, 9.44, 6.17, 314.51, 67.70, 43.28, -40.97, 74.64, 0, 0
2.00, 5.70, 24.42, 24.42, 1004.02, 20.00, 4.63, 10.56, 7.28, 363.74, 89.28, 34.94, -28.01, 68.19, 0, 0
2.00, 5.70, 24.93, 24.93, 1012.96, 20.00, 4.63, 11.67, 8.38, 285.04, 102.83, 28.94, -13.49, 64.15, 0, 0
