hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 22.46, 22.46, -423.93, 20.00, 4.63, 12.22, 9.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.12, 22.12, -469.67, 20.00, 4.63, 11.67, 9.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.77, 21.77, -514.47, 20.00, 4.63, 11.11, 8.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.41, 21.41, -558.38, 20.00, 4.63, 10.56, 7.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.05, 21.05, -593.55, 20.00, 4.63, 10.00, 7.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.72, 20.72, -581.08, 20.00, 4.63, 10.00, 7.37, 0.00, 3.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -317.81, 20.00, 4.63, 11.11, 8.54, 0.00, 38.77, 39.06, -51.47, 83.01, 0, 0
2.00, 5.70, 20.70, 20.70, -77.56, 20.00, 4.63, 13.33, 10.76, 0.00, 63.02, 51.55, -40.11, 74.86, 0, 0
2.00, 5.70, 20.96, 20.96, 172.91, 20.00, 4.63, 15.00, 12.40, 0.00, 87.09, 64.86, -27.16, 68.55, 0, 0
2.00, 5.70, 21.30, 21.30, 327.10, 20.00, 4.63, 15.56, 12.99, 0.00, 95.22, 78.53, -12.71, 64.66, 0, 0
2.00, 5.70, 21.65, 21.65, 366.82, 20.00, 4.63, 15.56, 12.99, 0.00, 92.80, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 21.87, 21.87, 233.48, 20.00, 4.63, 15.00, 12.46, 0.00, 70.59, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 22.08, 22.08, 244.29, 20.00, 4.63, 15.00, 12.46, 0.00, 64.87, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 22.20, 22.20, 142.67, 20.00, 4.63, 14.44, 11.93, 0.00, 44.11, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 22.12, 22.12, -104.16, 20.00, 4.63, 13.89, 11.35, 0.00, 18.76, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 22.02, 22.02, -154.00, 20.00, 4.63, 13.33, 10.82, 0.00, 1.25, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.12, 22.12, 98.30, 20.00, 4.63, 13.33, 10.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.20, 22.20, 75.64, 20.00, 4.63, 12.78, 10.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.27, 22.27, 78.84, 20.00, 4.63, 12.78, 10.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.34, 22.34, 79.93, 20.00, 4.63, 12.78, 10.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.22, 22.22, -163.98, 20.00, 4.63, 12.22, 9.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.93, 21.93, -404.87, 20.00, 4.63, 12.22, 9.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.64, 21.64, -433.11, 20.00, 4.63, 12.22, 9.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.33, 21.33, -483.23, 20.00, 4.63, 11.67, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.04, 21.04, -495.38, 20.00, 4.63, 11.67, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.77, 20.77, -503.90, 20.00, 4.63, 11.67, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.50, 20.50, -511.12, 20.00, 4.63, 11.67, 9.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.25, 20.25, -516.39, 20.00, 4.63, 11.67, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -546.46, 20.00, 4.63, 11.11, 8.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -496.92, 20.00, 4.63, 11.67, 9.12, 0.00, 3.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -364.57, 20.00, 4.63, 12.22, 9.65, 0.00, 21.26, 38.93, -51.61, 83.01, 0, 0
2.00, 5.70, 20.06, 20.06, -142.82, 20.00, 4.63, 13.33, 10.82, 0.00, 50.24, 51.42, -40.24, 74.84, 0, 0
2.00, 5.70, 20.30, 20.30, 107.11, 20.00, 4.63, 15.00, 12.46, 0.00, 76.67, 64.74, -27.29, 68.50, 0, 0
2.00, 5.70, 20.67, 20.67, 307.13, 20.00, 4.63, 16.11, 13.57, 0.00, 94.52, 78.42, -12.84, 64.59, 0, 0
2.00, 5.70, 21.04, 21.04, 355.79, 20.00, 4.63, 16.67, 14.10, 0.00, 85.43, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 21.41, 21.41, 380.68, 20.00, 4.63, 16.67, 14.16, 0.00, 84.72, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 21.73, 21.73, 361.45, 20.00, 4.63, 16.67, 14.16, 0.00, 69.54, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 21.97, 21.97, 280.87, 20.00, 4.63, 16.67, 14.10, 0.00, 48.45, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 22.01, 22.01, 47.74, 20.00, 4.63, 16.11, 13.57, 0.00, 22.51, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 22.01, 22.01, -20.07, 20.00, 4.63, 15.56, 12.99, 0.00, 1.25, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.19, 22.19, 199.30, 20.00, 4.63, 15.00, 12.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.33, 22.33, 176.33, 20.00, 4.63, 14.44, 11.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.44, 22.44, 145.82, 20.00, 4.63, 13.89, 11.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.52, 22.52, 111.76, 20.00, 4.63, 13.33, 10.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.41, 22.41, -133.25, 20.00, 4.63, 12.78, 10.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.12, 22.12, -375.09, 20.00, 4.63, 12.78, 10.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.79, 21.79, -471.02, 20.00, 4.63, 11.67, 9.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.44, 21.44, -524.92, 20.00, 4.63, 11.11, 8.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.09, 21.09, -573.24, 20.00, 4.63, 10.56, 7.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.72, 20.72, -619.02, 20.00, 4.63, 10.00, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.35, 20.35, -663.15, 20.00, 4.63, 9.44, 6.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.96, 19.96, -707.34, 20.00, 4.63, 8.89, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -776.62, 20.00, 4.63, 7.78, 5.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -723.83, 20.00, 4.63, 8.33, 5.62, 0.00, 5.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -479.94, 20.00, 4.63, 9.44, 6.73, 0.00, 36.27, 38.79, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -317.16, 20.00, 4.63, 10.56, 7.90, 0.00, 54.74, 51.30, -40.38, 74.81, 0, 0
2.00, 5.70, 20.08, 20.08, -112.63, 20.00, 4.63, 11.67, 9.01, 0.00, 78.87, 64.63, -27.43, 68.45, 0, 0
2.00, 5.70, 20.28, 20.28, 71.61, 20.00, 4.63, 13.33, 10.64, 0.00, 92.92, 78.31, -12.97, 64.52, 0, 0
2.00, 5.70, 20.57, 20.57, 197.16, 20.00, 4.63, 13.89, 11.23, 0.00, 99.55, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.87, 20.87, 246.25, 20.00, 4.63, 14.44, 11.75, 0.00, 92.06, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 21.17, 21.17, 279.74, 20.00, 4.63, 15.00, 12.34, 0.00, 66.28, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 21.38, 21.38, 186.29, 20.00, 4.63, 14.44, 11.75, 0.00, 40.48, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 21.34, 21.34, -109.90, 20.00, 4.63, 13.33, 10.64, 0.00, 22.51, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 21.27, 21.27, -176.53, 20.00, 4.63, 12.78, 10.12, 0.00, 2.50, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.37, 21.37, 31.89, 20.00, 4.63, 12.22, 9.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.43, 21.43, 4.42, 20.00, 4.63, 11.67, 8.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.47, 21.47, -28.81, 20.00, 4.63, 11.11, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.51, 21.51, -31.67, 20.00, 4.63, 11.11, 8.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.35, 21.35, -277.41, 20.00, 4.63, 10.56, 7.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.00, 21.00, -554.50, 20.00, 4.63, 10.00, 7.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -619.97, 20.00, 4.63, 9.44, 6.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.24, 20.24, -674.82, 20.00, 4.63, 8.89, 6.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.85, 19.85, -723.94, 20.00, 4.63, 8.33, 5.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -736.82, 20.00, 4.63, 8.33, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -780.62, 20.00, 4.63, 7.78, 5.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -825.30, 20.00, 4.63, 7.22, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -860.72, 20.00, 4.63, 6.67, 3.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -822.05, 20.00, 4.63, 7.22, 4.46, 0.00, 5.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -665.87, 20.00, 4.63, 8.33, 5.56, 0.00, 24.24, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -447.28, 20.00, 4.63, 10.00, 7.25, 0.00, 49.49, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -214.14, 20.00, 4.63, 11.67, 8.94, 0.00, 72.81, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 20.13, 20.13, -28.93, 20.00, 4.63, 13.33, 10.57, 0.00, 82.10, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 20.32, 20.32, 53.00, 20.00, 4.63, 13.89, 11.16, 0.00, 84.15, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.63, 20.63, 242.48, 20.00, 4.63, 15.00, 12.27, 0.00, 90.03, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.94, 20.94, 272.31, 20.00, 4.63, 14.44, 11.75, 0.00, 69.89, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 21.15, 21.15, 169.77, 20.00, 4.63, 13.89, 11.16, 0.00, 42.80, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 21.15, 21.15, -85.89, 20.00, 4.63, 13.33, 10.57, 0.00, 25.01, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 21.07, 21.07, -200.28, 20.00, 4.63, 12.22, 9.46, 0.00, 2.50, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.17, 21.17, 16.72, 20.00, 4.63, 11.67, 8.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.26, 21.26, 22.09, 20.00, 4.63, 11.67, 8.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.32, 21.32, -10.50, 20.00, 4.63, 11.11, 8.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.36, 21.36, -46.97, 20.00, 4.63, 10.56, 7.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.22, 21.22, -261.52, 20.00, 4.63, 10.56, 7.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.89, 20.89, -537.93, 20.00, 4.63, 10.00, 7.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -604.28, 20.00, 4.63, 9.44, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.16, 20.16, -659.72, 20.00, 4.63, 8.89, 6.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.79, 19.79, -709.44, 20.00, 4.63, 8.33, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -723.00, 20.00, 4.63, 8.33, 5.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -767.41, 20.00, 4.63, 7.78, 4.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -812.71, 20.00, 4.63, 7.22, 4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -746.23, 20.00, 4.63, 6.67, 3.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -735.63, 20.00, 4.63, 6.67, 3.87, 0.00, 5.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -558.19, 20.00, 4.63, 7.78, 4.97, 0.00, 25.69, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -257.89, 20.00, 4.63, 9.44, 6.66, 0.00, 63.85, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 20.16, 20.16, 10.68, 20.00, 4.63, 11.67, 8.88, 0.00, 84.63, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 20.42, 20.42, 159.70, 20.00, 4.63, 12.78, 10.05, 0.00, 94.35, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 20.76, 20.76, 289.14, 20.00, 4.63, 13.33, 10.57, 0.00, 99.89, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 21.09, 21.09, 302.23, 20.00, 4.63, 13.33, 10.64, 0.00, 92.30, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 21.38, 21.38, 299.02, 20.00, 4.63, 13.89, 11.16, 0.00, 69.90, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 21.58, 21.58, 189.98, 20.00, 4.63, 13.33, 10.57, 0.00, 42.45, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 21.54, 21.54, -95.85, 20.00, 4.63, 12.22, 9.46, 0.00, 25.01, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 21.45, 21.45, -177.26, 20.00, 4.63, 11.67, 8.94, 0.00, 2.50, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.55, 21.55, 41.69, 20.00, 4.63, 11.11, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.64, 21.64, 48.43, 20.00, 4.63, 11.11, 8.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.70, 21.70, 16.96, 20.00, 4.63, 10.56, 7.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.73, 21.73, -18.50, 20.00, 4.63, 10.00, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.54, 21.54, -299.94, 20.00, 4.63, 10.00, 7.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.15, 21.15, -580.88, 20.00, 4.63, 9.44, 6.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.78, 20.78, -615.09, 20.00, 4.63, 9.44, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.39, 20.39, -669.03, 20.00, 4.63, 8.89, 6.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.99, 19.99, -718.64, 20.00, 4.63, 8.33, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -731.10, 20.00, 4.63, 8.33, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.23, 19.23, -775.03, 20.00, 4.63, 7.78, 5.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.86, 18.86, -784.88, 20.00, 4.63, 7.78, 5.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -716.74, 20.00, 4.63, 7.22, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -710.82, 20.00, 4.63, 7.22, 4.52, 0.00, 3.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -486.76, 20.00, 4.63, 8.89, 6.14, 0.00, 27.45, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -249.38, 20.00, 4.63, 10.56, 7.83, 0.00, 52.94, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 20.13, 20.13, -25.44, 20.00, 4.63, 11.67, 8.94, 0.00, 77.42, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.45, 20.45, 216.66, 20.00, 4.63, 12.78, 10.05, 0.00, 98.09, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 20.78, 20.78, 287.65, 20.00, 4.63, 13.33, 10.64, 0.00, 99.81, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 21.12, 21.12, 316.76, 20.00, 4.63, 13.89, 11.16, 0.00, 90.53, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 21.39, 21.39, 274.71, 20.00, 4.63, 13.89, 11.16, 0.00, 69.32, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 21.56, 21.56, 156.56, 20.00, 4.63, 13.33, 10.64, 0.00, 43.17, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 21.53, 21.53, -84.45, 20.00, 4.63, 12.78, 10.05, 0.00, 23.76, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 21.47, 21.47, -149.44, 20.00, 4.63, 12.22, 9.46, 0.00, 3.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.58, 21.58, 65.05, 20.00, 4.63, 11.67, 8.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.66, 21.66, 39.63, 20.00, 4.63, 11.11, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.71, 21.71, 6.88, 20.00, 4.63, 10.56, 7.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.76, 21.76, 4.80, 20.00, 4.63, 10.56, 7.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.56, 21.56, -308.24, 20.00, 4.63, 10.00, 7.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.17, 21.17, -590.19, 20.00, 4.63, 9.44, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.76, 20.76, -658.09, 20.00, 4.63, 8.89, 6.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.34, 20.34, -714.22, 20.00, 4.63, 8.33, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.94, 19.94, -729.70, 20.00, 4.63, 8.33, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.53, 19.53, -775.60, 20.00, 4.63, 7.78, 4.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -820.53, 20.00, 4.63, 7.22, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -865.88, 20.00, 4.63, 6.67, 3.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -901.17, 20.00, 4.63, 6.11, 3.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -906.00, 20.00, 4.63, 6.11, 3.35, 0.00, 3.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -726.11, 20.00, 4.63, 7.22, 4.46, 0.00, 26.14, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -387.86, 20.00, 4.63, 9.44, 6.66, 0.00, 64.93, 50.78, -40.97, 74.64, 0, 0
2.00, 5.70, 20.02, 20.02, -175.78, 20.00, 4.63, 10.56, 7.77, 0.00, 85.45, 64.15, -28.01, 68.19, 0, 0
2.00, 5.70, 20.18, 20.18, 9.04, 20.00, 4.63, 11.67, 8.88, 0.00, 97.44, 77.88, -13.49, 64.15, 0, 0
2.00, 5.70, 20.37, 20.37, 67.79, 20.00, 4.63, 12.22, 9.46, 0.00, 99.25, 0.00, 1.96, 63.01, 0, 0
